-0.32965207,0.89388937,-0.6880354,0.60071594,-0.67695904,0.6620673,-1.4193977,-1.2778429,-0.6500639,-0.06349826,-1.0367675,-1.6126361,-0.61847246,-0.80954915,-0.86336094,0.71196765,-1.531255,-0.6974347,-0.99672043,-1.1215441
-0.4176744,0.82380015,0.003941862,-1.0521723,-2.6122804,2.008413,0.22600684,-1.224012,-1.0536064,-0.3973069,-0.75075954,-1.4351058,-1.4127327,-0.91522807,-0.86165273,0.75983393,-1.3363355,-0.8019253,-0.8683828,-0.93316954
-2.9767478,0.94647324,1.9463757,4.612785,6.535838,5.282113,1.6040157,-1.4958677,-6.3065815,-9.872605,-8.771107,-0.03075616,3.3076346,-3.2329922,-8.093819,-6.391531,-6.7315865,-9.238421,-10.086914,-8.671754
-0.011608972,0.74947596,-1.2145214,-1.1693028,-0.5546834,0.5184103,-1.2816179,-0.4904717,-1.0278887,-0.55735123,-0.4769751,-1.1491882,-0.9442657,-0.88264745,-1.0029769,-0.55523264,-1.04819,-0.91529673,-0.7827176,-1.5617256
-0.3158985,0.67208886,1.4340147,-1.8680258,-1.369443,-1.6796098,-0.14990751,-1.0463601,-1.1030194,-0.52960515,-0.74563915,-1.6536226,0.60355717,-1.9428254,3.1353574,-0.111261405,-1.2262803,-0.9559559,-0.90532964,-1.0745465
-0.9256745,0.815606,0.96233064,0.1423507,-0.5728024,-0.64459765,-0.17919494,-1.0175321,-1.1925747,-0.6069312,-0.9470005,-1.6713243,-1.0794729,-1.1471536,-1.240476,1.0898793,-1.4443995,-1.1171997,-1.2155759,-1.4056119
-0.56511885,-0.51821506,5.4203954,-2.0059807,5.2756395,-0.57473224,-0.31209886,2.8302865,-3.7036352,2.8557897,-0.89268106,-3.0163581,-3.5220125,-2.513784,1.3527184,-2.0189657,-6.1015325,2.9911785,0.0879746,-5.033592
-0.60364234,0.577405,1.8165482,-0.51524603,3.927154,-1.7143197,-0.49608395,-1.925175,0.550799,-1.2469379,-2.2955525,-2.218346,-2.8957176,-3.7146156,4.6831937,-0.25364056,-2.2775846,-2.647373,-0.42209354,1.3941474
0.22315691,0.12843913,-6.728754,-9.286778,1.1273189,-5.493949,-5.206033,-5.079065,-12.757078,-8.796692,-10.440626,-9.105686,-8.185977,-0.42153487,-7.0135546,1.2439033,-4.969954,2.9317098,2.4443161,5.2525864
-0.9378062,0.7376095,1.1663961,-0.02078238,-0.63747126,-0.681176,0.11513673,-0.88091123,-1.1665465,-0.547868,-1.0596911,-1.5842477,-1.04023,-0.8243149,-1.2226043,2.3945339,-1.5171808,-1.1330698,-1.2013031,-1.4699025
2.6783843,-0.74628276,-4.0452747,-9.440105,-7.848289,4.845916,-3.3013272,-5.0331016,-8.237394,0.24026005,5.977905,-7.9447975,-3.2028308,-2.754407,5.548014,-6.5841055,-6.1133866,-3.880856,-3.0950549,-1.7755506
-0.83397573,0.87164444,0.9235952,-0.029281432,-0.61431944,-0.67456806,-0.3115228,-0.99952734,-1.3065417,-0.6707046,-1.0932374,-1.6463865,-0.9065631,-1.0201038,-1.257216,-0.4578584,-1.467146,-1.1377708,-1.1024139,-1.2808727
-0.87645966,0.8774115,0.82127684,-0.24048257,-0.5706846,-0.4649642,-0.15757638,-1.0843605,-1.150447,-0.5583576,-1.1089296,-1.6850895,-1.1558536,-1.0140516,-1.2292204,-0.84375435,-1.5484316,-1.1175784,-1.1300228,-1.3192314
-0.32108745,0.7222499,0.97551686,-1.7789778,-0.6433057,-0.73152447,-0.2867558,-0.6549878,-0.9626349,-0.606955,-0.89461774,-1.1736056,-1.1722803,-0.77234626,-0.24828954,-0.48205933,-1.1454875,-0.8059482,-0.78712976,-0.9656223
-0.9554444,1.0499793,-0.7481725,4.1761236,-2.3111827,-3.1235027,2.5790377,-3.818074,0.91955477,-1.3720235,0.26724875,-1.7242799,-3.8800461,0.7339742,-3.2793088,-0.6183951,-3.6936274,-0.8106711,-1.4799212,-2.6601865
0.025244968,0.38272086,0.1676794,-0.47811985,-0.64408743,-0.74831754,0.38812438,-0.84135854,-1.1881813,-0.68686247,-0.9124064,-1.3547388,-0.7610171,-0.7540574,-0.81771857,-1.14056,-1.2580827,-0.9391297,-0.82917815,-1.4237157
