-0.6042637,0.6514576,-2.9190218,3.6110284,-5.8901553,3.5944154,-3.4233534,-1.4262477,3.247863,4.731992,-5.6175504,-1.2588665,-2.2651274,-4.6320095,-3.375462,-0.081635304,-6.451167,-0.937274,-1.1162888,1.4252712
-0.4221127,-0.77030104,-0.24458797,-1.8817956,-4.8670363,6.692826,-1.7247324,-1.4283911,-1.0505223,1.8732636,-1.9720335,-1.5866804,-0.48928446,-0.96211433,-2.127255,0.53790563,-1.7406269,-0.87670195,-0.8686,-2.3043094
-6.1326118,1.1263016,1.8776157,6.490531,10.99139,5.556928,1.8577199,-5.027581,-8.670165,-22.602226,-13.118581,0.7477463,3.6312718,-7.569205,-15.62801,-10.771288,-7.633759,-15.558432,-17.23305,-13.2077465
-2.9429023,3.1146932,-6.4362235,-3.1512804,0.5002845,3.602537,-0.49592233,2.2655826,-3.789683,0.76450515,-3.9382558,-0.4360284,-2.8073726,-3.7235358,-3.480256,-2.7653737,-1.6775587,2.2420855,3.3095946,-3.5548017
-1.3305306,1.9762107,2.7856665,-3.6826656,-0.7042059,-6.1413565,-2.6408641,-2.2995198,-1.4638293,-4.002032,-3.42198,-5.6013184,6.0080357,-2.5645819,6.006192,-3.4042637,-1.1461632,-0.60660213,-0.46736625,1.8154912
-1.1423018,0.33824402,-0.40676257,0.957507,-0.934035,-1.1632793,-2.585439,-1.3745,-0.8371364,-0.3257121,-1.4979212,-1.7928603,-1.1656133,1.6717446,-0.73498493,4.5538316,-1.4393716,-0.9421479,-1.2674052,-3.0302572
0.14778514,-5.2146387,11.136888,-4.183996,6.3742027,-4.7132583,1.0635455,2.497566,-6.3596363,3.404728,-2.6687903,-10.326595,-7.198925,-0.7737632,1.3884546,-4.045792,-14.983223,5.201935,2.4390888,-8.846465
-1.5665076,2.7099392,-3.568188,4.761468,4.01472,-7.692095,-5.0771713,-6.723934,8.126322,-2.14183,-4.4255033,-6.203774,-1.3874019,-9.968618,9.7693205,1.2425976,-2.5954652,-4.783743,-0.45210543,3.2284813
1.5338775,2.5491183,-11.494972,-11.435,4.3852954,-4.206591,-6.1307406,-7.7995586,-16.466516,-18.744568,-14.20209,-9.776455,-10.327078,-0.8478305,-9.984548,1.8951209,-9.7273445,3.6324267,3.3935702,7.6258197
-1.4309578,1.2006284,0.48880664,-2.4161744,1.9619272,-3.2607846,-3.6423812,-2.5845625,-0.84566194,-3.7679858,-1.5692489,0.56120014,-1.932593,-2.3927252,-1.6392806,6.0991917,-3.6942947,-0.9285167,1.9377221,-4.265137
5.2196455,-1.0330822,-3.6230946,-14.400215,-10.568173,7.8532333,-4.5977497,-8.207798,-11.87089,1.4371991,6.49398,-8.8339615,-5.631847,-1.8800377,10.986507,-11.832036,-8.816441,-5.904611,-5.525064,-2.551362
-0.8346173,0.5429519,0.9709361,-0.39623848,2.297728,-0.7877672,-0.83578956,-1.1392773,-1.1899905,-0.65407157,-1.0908982,-1.6559951,-0.91397667,-1.0313817,-1.2544308,-0.5951718,-1.4711004,-1.1387663,-1.1020349,-1.3089479
-1.0598514,1.0455586,0.25778326,0.56772006,1.7326101,-0.3223966,-2.8934557,-1.1237803,-1.118978,-0.56438154,-1.150419,-1.7085668,-1.5952727,-0.5546371,-1.3872449,-1.8084137,-1.5698098,-1.114543,-1.1320671,-1.5721437
-0.65952945,1.2167165,1.2046751,-4.143811,-0.88282514,2.8738434,-5.5267878,-1.1671169,-0.8384492,-1.2422239,-1.074361,-1.1733637,-1.84556,-0.6259245,-1.6792344,-3.9767048,-1.1113746,1.519823,-0.8123815,-1.5016539
-1.5266147,0.59840935,-3.1512878,6.4039125,-0.86327064,-7.937975,1.7303784,-6.6548753,1.2813329,-1.0776966,5.328633,-2.4347618,-6.6898026,5.70801,-6.609987,-2.2287464,-8.853245,-0.061555546,1.4114704,-13.853735
0.12252711,-0.10171771,1.1968501,-2.4122837,1.6736879,-1.3865288,0.64448416,-1.8606029,-2.7336292,-0.7605813,-1.5249436,-1.39935,-4.7166014,-0.7630529,-2.3896549,-1.5533582,-1.2495154,-1.0668588,-0.8463167,-2.3319314
-1.0561565,0.32879838,0.071082585,-0.1806048,0.8666009,5.074641,-2.701765,-0.89613795,-0.3476511,2.0098867,-1.195022,-1.8083724,-2.5393977,-1.0971153,-1.414634,2.8198273,-1.420234,-1.1229941,-1.4973431,-3.3545473
