-0.3558028,1.0570743,-0.89342743,0.48654574,0.1275338,0.030634174,-2.6369147,-1.3143868,-0.63709795,0.14511703,-1.0854405,-1.6286505,-0.61014104,-0.84850985,-0.9236575,0.6186097,-1.6558229,-0.69793123,-1.0016578,-1.1276152
-0.42392933,0.43774638,1.1685581,-1.2939808,-2.6104705,1.9790225,-0.28457287,-1.2293473,-1.0629145,-0.3830222,-0.75318617,-1.435108,-1.4628011,-0.9279048,-0.8637816,0.740663,-1.3699145,-0.8021164,-0.8700802,-0.935515
-3.4777062,1.2811855,1.9699417,5.33796,6.412024,4.6510444,2.2302227,-2.4250495,-5.6094637,-10.370823,-8.943225,-0.37482855,3.132849,-3.421352,-8.171731,-7.0187097,-7.3387127,-9.312649,-10.265471,-9.060973
-0.018565208,0.8595375,-1.6045077,-1.1757088,-0.5184867,0.563259,-2.0650902,0.12526047,-1.2649183,-0.5350682,-0.45382354,-1.1469039,-0.9636777,-0.88884056,-1.009892,-0.6238602,-1.1521643,-0.97012097,-0.88812196,-1.6524047
-0.3275023,0.23798607,2.1056232,0.59815484,-1.3998244,-2.9762337,-1.3302997,-1.0848379,-1.170555,-0.52496713,-0.7568178,-2.2147365,1.7626435,-2.1303363,3.1748302,-0.14243759,-1.3092905,-0.95689696,-0.90259016,-1.0767664
-0.926111,0.8208953,0.9408101,0.047094848,-0.33374473,-0.6409047,-0.25321937,-1.1405196,-1.083715,-0.608448,-0.951582,-1.6752814,-1.0767925,-1.1667309,-1.2395458,1.0821373,-1.446729,-1.1175139,-1.2171865,-1.4090573
-0.54669523,-1.068227,7.3496714,-2.6362634,5.3730493,-1.3111472,0.16078089,2.291102,-3.9302845,3.5368736,-0.97613406,-3.0602849,-3.847951,-2.5154948,1.3050902,-2.1624813,-6.3541236,3.3389058,0.17527887,-5.362532
-0.6281332,0.6682372,-0.14836544,1.1319906,2.885423,-2.079283,-2.0479712,-3.2233407,1.9319134,-1.6614735,-2.4958453,-2.3219533,-0.28055888,-3.9000328,4.814651,0.0004618876,-3.2820106,-2.9988365,1.6946325,2.197917
0.18465829,0.51322854,-7.372388,-10.588322,2.0006075,-5.982522,-4.5485826,-5.830515,-12.844075,-8.966582,-10.47565,-9.138277,-8.612492,-0.5293647,-7.2736745,1.1319655,-5.1624184,3.0047343,2.447107,5.393867
-0.93861836,0.74608505,1.1371073,0.080926925,-0.6910989,-0.6702138,-0.1892305,-1.1276895,-0.8589219,-0.54573125,-1.0660311,-1.5947626,-1.0444454,-0.84131014,-1.2212657,2.466509,-1.5220544,-1.1341888,-1.2039781,-1.4864808
2.608731,-1.261514,-3.1655684,-9.889275,-8.126942,4.7536945,-2.829726,-5.363107,-8.304468,0.31275097,6.121556,-8.026408,-3.2278664,-2.757409,5.513248,-6.7199345,-6.320948,-4.218737,-3.275213,-1.7492703
-0.8340879,0.9168382,0.6567716,0.1351864,-0.7139459,-0.7318454,-0.34355837,-1.0882297,-1.1911218,-0.6720836,-1.0963175,-1.6524093,-0.9038101,-1.0604151,-1.2575828,-0.47070596,-1.4673626,-1.1388718,-1.1041046,-1.2832669
-0.8769043,0.87871754,0.8129386,-0.03289096,-0.6687215,-0.44914252,-0.23061982,-1.1028908,-1.1598505,-0.55846316,-1.115785,-1.6939988,-1.1575627,-1.0284578,-1.2295783,-0.86387587,-1.549104,-1.1185415,-1.1316181,-1.3221567
-0.3271766,0.642064,0.95859563,-0.3178822,-0.6431057,-0.7099879,-0.5143946,-0.7493289,-0.8164308,-0.6076826,-0.8970738,-1.1730843,-1.1748508,-0.77714586,-0.24797119,-0.49263638,-1.1464202,-0.80627906,-0.7879374,-0.9670853
-0.9652364,1.0632577,-0.9059661,4.4210916,-3.076914,-4.129507,1.7879287,-5.9146843,1.774835,-1.5182081,0.5013796,-1.0322261,-1.7292988,5.397631,-4.00473,-0.95836014,-4.5946603,-0.86153066,-1.6129982,-2.9518545
0.02441912,0.3850656,0.1365604,-3.2056906,2.1464067,-0.8133121,0.6805722,-1.1492292,-1.1201965,-0.6931139,-0.91365963,-1.3763759,-0.8741921,-0.7601051,-0.81597054,-1.1499155,-1.2682936,-0.94106996,-0.83072585,-1.4293774
-0.9052123,0.88957924,0.84131444,0.37109885,-0.6304337,-0.54672194,-0.46076903,-1.1040304,-1.174615,-0.61923003,-1.0912746,-1.7619245,-1.2549438,-1.1108638,-1.3114004,0.7929554,-1.5622568,-1.0733374,-1.1440054,-1.351831
-1.213779,1.5944457,5.7676754,0.7724024,-8.031324,-0.4543388,-6.599043,-6.053148,-4.7765665,3.5933022,-5.504669,-6.3417625,-6.9272685,-7.9167895,-1.3360292,-1.5245576,7.431293,-6.4602637,3.3147223,1.7594205
-0.33123365,1.5045819,1.1911174,-5.147689,-2.786479,1.0752333,0.94469863,-3.8190188,-2.6075788,-0.74983805,-0.321279,-0.9276777,-1.9953451,-0.6098976,0.7890724,-0.18462813,-1.320399,-0.9566339,-0.9264167,-1.479869
-0.94801694,0.9393356,0.6577964,-0.12681255,-0.62741375,-0.33377877,-0.013635291,-1.2138169,-1.2563194,-0.87321424,-1.0082669,-1.6715482,-1.2408403,-1.249707,-1.3971038,-1.0254523,-1.5612369,-1.1298419,-1.0920998,-1.5508609
0.5527302,-4.477847,1.6971006,-6.648897,-4.933604,-7.0308743,-0.15261137,5.7714353,5.268097,-0.27743796,3.1378033,-8.222853,2.0657778,-5.608237,-8.092335,1.5465612,-6.5262904,-3.7143471,-6.2138567,0.7171721
-0.88877696,0.8500281,0.9565466,0.49841076,-0.72290814,-0.66638017,-0.30394456,-1.226881,-0.9887252,-0.67388433,-1.0866704,-1.5981237,-1.4754262,-1.0869857,-1.0459503,-0.75398695,-1.5262122,-1.1269133,-1.1076701,-1.2568069
-0.90937877,0.8505379,0.9935691,-2.6583674,2.4628854,-0.26579618,0.13998474,-1.2705573,-0.99223316,-0.5895002,-0.8470837,-1.6520678,-1.1917269,-0.8710835,-1.1874098,-0.23684002,-1.4763477,-1.2103361,-1.1921824,-1.1967914
-0.82270634,0.8682947,0.7720641,-0.13204424,-0.5605574,-0.6861472,-0.34635583,-1.0518427,-1.0614893,-0.7840902,-1.0876509,-1.5857754,-1.1764811,-1.0519885,-1.1506909,-0.10770973,-1.4689465,-1.1069249,-1.1334565,-1.3352617
2.5422494,-2.241928,-4.89775,-3.5323493,-5.286108,-2.8608003,0.6743576,-3.0265248,-1.7433873,-2.553682,-6.9573865,7.756909,1.7432101,-7.4868736,3.1132753,-1.419418,5.0112796,3.6976686,-4.414923,-7.546508
-0.2682205,0.7738171,0.75509,-0.75560236,-0.25037232,-0.67968214,-0.21166325,-0.868848,-0.8748981,-0.49956754,-0.91429573,-1.1865002,-1.1101618,-0.85972387,-0.3957331,-0.7379829,-1.1136297,-0.89633757,-0.8620507,-0.9489507
-0.93969876,0.91382414,0.81375885,-0.21349758,-0.5344968,-0.39706862,-0.030438846,-1.2541548,-1.2932642,-0.76324856,-0.936055,-1.8235283,-1.5350711,-0.9941494,-1.545083,0.63096327,-1.5336652,-1.1903814,-1.342308,-1.4232858
-1.2704432,2.0031054,-1.3716351,-4.1350913,-5.1249423,-4.8046846,6.118101,-2.140171,8.138147,4.5248113,-1.1796274,-6.730477,-3.7944653,-5.1471486,-3.0120997,2.443069,-0.78242266,-3.249694,-2.9650266,-2.6082501
-0.8380937,0.8586747,0.89108926,0.23082443,-0.526738,-0.56533414,0.23095912,-1.0509503,-1.0824492,-0.7130104,-1.1188297,-1.6455055,-1.0500956,-1.0209177,-1.0289626,-0.778822,-1.4436895,-1.1696064,-1.1850392,-1.0848832
-0.3192325,0.89702356,0.4005062,-1.2266684,-0.77067983,0.09555632,0.24851327,-0.968442,-0.9992488,-0.59666395,-0.66840285,-1.3783712,-1.1946139,-0.7669532,-0.8007177,-0.110445,-1.0789378,-0.81573105,-0.73056823,-1.0820351
-0.23202391,0.67927086,0.79933965,-0.50503373,-0.44529837,-0.54245967,-0.5710611,-0.8373353,-0.9578809,-0.6265168,-0.6405041,-1.3512722,-0.76621646,-0.9802254,-0.15533145,-0.29048848,-1.1364084,-0.8227608,-0.8799642,-1.0249987
-0.9362259,0.5971396,0.41801193,3.2478948,-0.54208744,-1.3928809,-4.522587,-4.4403734,-2.4640133,-1.0632534,3.763497,-3.699814,-3.6930234,-6.3064165,2.838204,1.6882813,-1.2290568,3.8938842,-5.1001477,2.5977504
-0.5828441,0.8343252,0.8609174,-1.7179319,-0.2443189,0.57589567,0.2339784,-1.0985287,-1.0672009,-0.7708628,-0.6587746,-1.4894904,-1.8885616,-1.2711226,1.2844104,0.027153874,0.15351939,-0.90479755,-1.0011593,-1.004044
-0.90265834,0.3729534,0.6551395,3.0287747,-0.5368267,-4.489266,-3.6573799,4.9063134,-4.3891745,0.16492759,-1.9647641,-0.5187622,-0.92834824,-5.0837293,1.0645975,-0.3029431,4.0635304,-2.041452,-3.0221262,-4.286013
-0.88456017,0.86131865,0.9101322,0.34849146,-0.46118274,-0.4480498,-0.293043,-1.1301343,-1.1050868,-0.660136,-1.1155368,-1.7282583,-1.0589882,-0.99241745,-1.1455019,-0.45425177,-1.4840972,-1.0719924,-1.0990692,-1.2991716
-0.37211084,0.71678585,0.6800325,-0.7113329,-0.8653249,-0.7014441,0.42839053,-0.95240724,-1.0481713,-0.65475994,-0.5402616,-1.3917829,-0.87305856,-0.41523427,-0.8093463,1.1527481,-1.1508756,-0.9288761,-0.9680498,-1.1461256
-0.92193407,0.84700245,0.9666396,0.11395425,-0.11089299,-0.30790636,-0.3786036,-1.2356418,-0.9114138,0.0128045315,-1.0229009,-1.722728,-1.2827891,-0.9677211,-1.209722,-0.5027666,-1.6768752,-1.1335053,-1.2042844,-1.2527461
0.7863193,0.16341187,-2.0676816,-1.5618446,3.3412745,-2.0035388,1.6877573,-1.9706527,-0.42728397,-0.5230638,-2.1059027,-1.3871119,-1.2229154,-1.056479,-3.0926192,1.5127918,-1.5476995,-3.426071,-3.2451766,-2.7345464
-0.30316404,-0.5215694,-3.230148,-1.8604128,-3.2990746,3.7529106,5.128875,-0.7589999,-5.3831844,2.3188095,1.9236622,-6.1956716,-1.4813073,-3.9143248,-2.4722784,2.631388,3.2535367,-3.0088933,5.938872,-2.5351856
-0.9082078,0.87476575,0.78244776,0.010326872,-0.5839506,-0.57276404,-0.3929776,-1.0807132,-0.9485059,-0.75796103,-0.9889068,-1.7502376,-1.2024038,-1.1441747,-1.2087623,0.16414706,-1.4179193,-1.0605354,-1.1638186,-1.4476229
-0.9333986,0.890604,0.7281845,0.4139718,-0.34740666,-0.7017406,-0.48522425,-1.1314514,-1.1094625,-0.6965813,-0.8016311,-1.7475051,-1.3744708,-1.0841168,-1.3101022,-0.2365968,-1.6103748,-1.1885644,-0.99084675,-1.2892967
-0.17008479,-0.42688772,0.2097456,1.7393135,-0.40039247,-0.5579419,-0.35643458,-0.82523924,-0.81565905,-0.3859443,-0.80875146,-1.3091828,-0.92047524,-0.87630135,-0.76268923,-0.9925859,-1.2456807,-0.9064105,-0.87967676,-1.0153657
-0.89253783,0.87540525,0.80597425,-0.35258928,-0.026146617,-0.611593,-0.30601346,-1.114215,-1.164001,-0.6675025,-0.99497145,-1.6247689,-1.3851286,-1.1966565,-1.1768725,0.72635144,-1.6000698,-1.1215184,-1.2078592,-1.4984751
-0.9456926,2.9546907,-2.469741,0.6541424,-3.0637448,-4.9442987,-4.895403,-6.19059,-0.42324188,0.3268631,-2.1472948,-7.167788,3.7993991,9.206523,2.144371,1.0548462,-7.3023567,-5.7027655,-2.2223265,-6.529852
