-0.32579052,0.8751163,0.3239376,-0.59352,-0.7656291,-0.11203994,-1.2530862,-1.2707417,-0.7470933,-0.35170692,-0.89557105,-1.6102992,-0.33148175,-0.78233814,-0.7569907,0.768356,-1.3112757,-0.69770527,-0.9940115,-1.1134924
-0.4164786,0.8698088,-0.48826417,-2.0824623,-0.28089356,1.9866395,0.08323161,-1.0477339,-1.0420542,-0.41342267,-0.7478207,-1.429859,-1.4022517,-0.90995055,-0.85409033,0.7750909,-1.2993184,-0.80207974,-0.8645111,-0.9315992
-2.6760085,1.165865,2.1114342,4.689434,6.499807,4.791849,1.7417505,-1.7850623,-6.507749,-9.291654,-8.617255,-0.1058848,2.7586064,-3.8844998,-7.9567676,-5.6777506,-5.8531117,-9.212499,-9.937377,-8.422348
-0.010779505,0.7128449,-0.98184144,-1.4821154,-0.49275896,0.4736088,-0.8891929,-0.7060662,-0.954482,-0.5430633,-0.44845903,-1.1486208,-0.94221354,-0.8815791,-0.985783,-0.5280413,-1.0268985,-0.9149176,-0.7786913,-1.5326498
-0.31396732,0.61815155,0.765433,-1.3745829,-0.54610926,-0.3184203,0.15507828,-1.044664,-1.0863613,-0.5383335,-0.7400754,-1.5570946,-0.21951583,-1.766291,3.139562,-0.09320545,-1.1520962,-0.95585215,-0.902903,-1.0740037
-0.92464656,0.8161199,0.96338576,0.18203811,-0.5519979,-0.6596497,-0.39620677,-1.0320884,-1.1635497,-0.606988,-0.9424498,-1.6708577,-1.0764363,-1.1379614,-1.2399476,1.0927762,-1.4393556,-1.1171005,-1.2140274,-1.4036927
-0.5601592,-0.2907369,5.6914277,-2.960909,4.693985,0.6477348,1.0042306,0.8939761,-3.3060498,2.123164,-0.51846975,-2.9010825,-3.2000623,-2.3657873,1.8660848,-1.9129393,-5.325085,2.5144799,-0.2641933,-4.737822
-0.59158343,0.73636705,1.3974866,-1.2860703,3.2306085,-1.1397969,0.023402557,-1.4162709,-0.5081705,-1.0415403,-2.1661396,-2.0066195,-2.6494112,-3.4149241,4.757256,0.34836614,-1.4289578,-1.4273219,-0.90725857,-1.0039185
0.36851686,-0.0057738237,-6.3869524,-8.854606,0.9590853,-5.0331984,-7.1076627,-4.7516108,-12.550684,-8.676402,-10.418294,-9.021284,-7.8230033,-0.5844655,-6.6420074,1.4380519,-4.6204844,2.839919,2.5532317,4.9219847
-0.9375215,0.8048312,0.72491676,0.061840173,-0.63306046,-0.6970925,0.14459759,-0.8875459,-1.1495496,-0.5520099,-1.0534188,-1.5839595,-1.0391251,-0.8159012,-1.2213923,2.3669972,-1.5104735,-1.1328998,-1.1988406,-1.4564819
2.833134,-0.7352963,-3.8329864,-9.165539,-7.3452578,4.275257,-3.4521961,-4.8269253,-8.12492,0.03259384,5.880051,-7.8517766,-3.0078254,-2.6296978,5.6656747,-6.509277,-5.6937175,-3.789731,-3.2963932,-2.0086064
