-0.58172137,0.5544752,-2.351538,3.0934608,-5.887053,3.468723,-3.2255363,-1.5389597,3.231178,4.728679,-5.604267,-1.2616869,-2.199201,-4.3620214,-3.3711264,0.3292865,-6.432474,-0.9380059,-1.1126293,1.2514399
-0.42224488,-0.79988,-0.23691368,-1.8774657,-4.867035,6.650061,-1.7216964,-1.428515,-1.0504428,1.8731228,-1.9716882,-1.5841724,0.42233363,-0.961973,-2.1191907,0.538299,-1.597601,-0.8766949,-0.86858076,-2.2952282
-5.838539,0.97005314,1.4094977,6.125962,10.240382,5.7457547,3.1554174,-3.977981,-8.075887,-22.593544,-13.10891,-0.44378936,3.4192617,-7.2629175,-15.598539,-10.542752,-8.049817,-15.557952,-17.222094,-10.549808
-2.9411144,2.6798062,-4.7015185,-3.2918296,0.6708857,3.239534,-0.5007952,2.1963532,-3.7111213,1.2243882,-3.940882,-0.46325433,-2.3590214,-3.6309657,-3.8670206,-2.6281385,-1.6277236,1.5938674,3.7173274,-3.2670062
-1.3283077,0.99330693,4.552735,-2.4792085,-2.3470182,-6.096579,-2.6730342,-1.5137486,-1.3061311,-4.0017095,-3.4212878,-5.549614,6.71248,-2.5088227,5.987588,-3.3816688,-1.1409222,-0.55849224,-0.48539215,1.9101211
-1.1422888,0.33834246,-0.40740237,0.95539564,-0.8642081,-1.1709138,-2.585631,-1.385123,-0.8371608,-0.32577154,-1.4977974,-1.7887815,-1.1519855,1.6734159,-0.7345023,4.553913,-1.4362601,-0.9421284,-1.2673787,-3.0172286
0.2875087,-2.8467586,10.2790365,-4.6336865,6.1947856,-4.693183,1.1033139,2.3502378,-6.2867184,3.5425284,-2.6718023,-10.410704,-6.4655337,-1.0519592,1.38473,-3.9151797,-14.961819,4.969802,2.6933317,-9.179247
-1.4662402,1.4920369,-1.849026,4.488087,4.636317,-7.7288737,-5.174478,-7.111551,8.208492,-2.1391673,-4.375724,-3.3074915,-1.470272,-9.938581,9.747691,1.2946701,-2.592796,-4.757489,-0.44133767,3.1404662
1.6952167,2.7326117,-10.622564,-10.761113,3.8113756,-6.0351863,-7.9032087,-8.798101,-16.460745,-18.727142,-14.211776,-7.7986298,-9.0326185,-0.65323424,-9.916409,2.0152028,-9.706307,3.453978,3.4007504,8.151751
-1.430052,0.97881013,0.9506672,-3.0110736,1.9633297,-3.2325733,-2.814681,-2.5435462,-0.74255973,-3.7674937,-1.5672578,-0.8974644,-0.8220053,-2.3579419,-1.5942345,6.351235,-2.0809655,-1.0851635,-0.32287392,-4.2630444
5.443899,-1.8116168,-4.2266665,-13.657592,-10.079072,8.051259,-4.5615935,-8.186609,-11.846644,1.4381603,6.254007,-8.706044,-5.6404243,-1.7714175,11.008789,-11.825338,-8.75523,-5.9460454,-5.4611754,-1.682712
-0.83461285,0.5428943,0.9701154,-0.3962372,2.2977142,-0.78444856,-0.8335596,-1.1399316,-1.1902634,-0.6540816,-1.0905476,-1.6556076,-0.91121656,-1.030822,-1.2542831,-0.5948082,-1.4710108,-1.1392431,-1.1020182,-1.3027307
-1.0597968,1.047102,0.2499147,0.57541907,1.7338431,-0.41480508,-2.9183547,-1.1471938,-1.1221222,-0.5640293,-1.1310415,-1.7045029,-1.558507,-0.5777056,-1.3859345,-1.8061739,-1.5687697,-1.1170472,-1.1282051,-1.4455246
-0.66350275,1.391717,1.2095311,-3.5807474,-0.83775514,1.6317551,-5.526566,-1.1670783,-0.8372518,-1.2422475,-1.0733129,-1.1731296,-1.8057112,-0.63305587,-1.6737398,-3.811521,-1.0937866,-1.0435128,-0.8196002,-1.4929246
-1.5185193,-0.22329357,-1.0636789,4.777976,0.1105749,-7.5120807,2.5633478,-6.6493206,1.581705,-1.051554,5.2707114,-2.9818637,-5.239082,5.7673454,-6.608506,-2.171868,-8.800724,-0.06126553,1.4759023,-13.773545
0.12223143,-0.09457479,1.2305224,-2.5023832,1.674208,-1.3858958,0.4047937,-1.8070558,-1.8325967,-0.76057553,-1.5249269,-1.3977013,-2.529204,-0.7470194,-2.3896542,-1.5529541,-1.2493013,-1.0667958,-0.84623396,-2.3249865
-1.0560911,0.37330246,0.06717805,-0.24094489,0.8696785,3.5190418,-2.66301,-0.90369606,-0.34468073,2.009983,-1.1868471,-1.8102062,-1.3718883,-1.0929149,-1.3279995,2.8205159,-1.4153135,-1.1247653,-1.4973247,-3.3362207
-2.657497,2.1941636,6.0513353,0.014848837,-14.278038,0.91871053,-10.732497,-6.8326364,-8.528416,5.1541934,-12.590279,-6.5762477,-6.720135,-10.815878,-2.4217699,-5.2845445,9.765684,-6.5715847,5.2411695,0.9274576
-2.2482665,0.15833373,0.997376,-8.092495,-5.85616,0.10831463,3.9586248,-12.811611,-1.3014648,-3.2837405,3.1143837,5.2522836,0.5186143,-0.20762455,3.3027804,-2.074383,1.6932542,-1.1689931,-3.6617894,-1.1501522
-1.147033,1.4400525,0.23066476,-1.3280653,0.28104052,-2.837294,-0.30510494,-1.629279,-1.2211475,-0.049031693,-0.94307864,-1.7282975,-2.090166,-0.7271233,-1.8608987,-4.7201276,-1.605352,-1.084859,-1.1909409,-2.5392027
2.4197826,-5.954873,1.8518176,-10.602141,-8.374735,-8.603587,-1.750079,6.5017395,5.473831,0.75193655,6.307076,-8.509545,4.888174,-4.7709785,-12.326153,1.6537347,-9.441895,-8.649376,-11.825093,2.4180012
-0.99894977,1.3866978,1.22839,-4.015285,1.9351572,1.589659,-1.8267063,-1.5745589,-1.1052183,-3.976139,-0.41343832,-1.6175133,-1.3990414,-1.0967422,-0.98818344,-1.3475367,-1.5619038,-1.8389847,-0.95609653,-2.191992
-0.9578437,1.1530564,1.4028357,0.18768725,2.3371577,0.24268427,-2.6152213,-1.2779716,-1.0261925,-3.7730029,-0.83978957,-1.6453593,-1.2845845,-0.8593453,-1.253506,-4.8685565,-1.4985484,-1.2131653,-1.1930964,-1.2119591
-0.82951826,1.0165219,-0.22187452,-1.3751068,0.29305092,1.6280669,-2.935482,-1.1320244,-1.0102563,-0.78885394,-0.7629531,-1.6151468,-1.4027871,-0.7699829,-0.8699891,-0.08720745,-1.4318775,-0.8923796,-1.1503808,-1.6960047
4.9466243,-1.253399,-9.050714,-5.587198,-8.381948,-9.129938,1.0968322,-3.2665966,-2.5344036,-7.057092,-10.708099,9.503725,3.0796895,-8.709042,4.691183,-3.5669105,8.161073,5.3100905,-5.6107335,-11.83862
-0.49290067,0.13367555,1.2682916,1.2421619,-2.747056,-1.6529665,-0.6105627,-3.4979863,-0.8690357,-0.49375716,-0.92535305,-1.1726875,-1.4656416,-0.6996536,-0.7282297,-4.016471,-1.1054033,-0.9392746,-0.86846554,-1.2034694
-1.2171689,1.3209532,-2.809969,1.6766316,-1.3597125,-4.493659,-3.001657,-1.4914763,-1.3834983,-0.123069204,1.9026266,-1.9954149,-2.3811119,-3.2755985,-3.6675286,-0.14964305,-1.8110102,-1.0746723,-1.5139452,-2.6359127
-2.5341733,3.2301402,-0.45010027,-5.4645977,-12.049639,-7.0240912,6.3134003,-2.1431787,8.031477,4.4586205,-2.6662927,-7.3121142,-1.9335804,-7.6782227,-3.510358,3.6388357,-2.7042387,-3.1017787,-6.13737,-3.3289325
-0.8402887,0.84015054,1.3702757,-2.7443278,2.4691942,-0.90373266,-2.4691699,-1.1525407,-1.066886,-0.7674057,-1.0718182,-1.6756384,-0.93825406,-0.743045,-0.7679692,-0.93565965,-1.4495838,-1.1412276,-1.1709187,-1.3938562
-0.34261364,4.866135,-4.0186234,-2.812534,-4.1601367,-0.41776708,-0.9956325,-1.609388,-1.0019048,-0.4160001,-0.74730515,-1.331247,-1.7602139,-0.8881869,-3.9087768,-0.78099304,-1.14703,-0.63685393,-0.7123314,-1.230147
-0.26731136,0.6769094,-2.1821475,1.9381797,-0.26094946,-2.465731,-3.5824192,-1.0897937,-0.8857149,-0.5170179,0.64766747,-1.3674875,1.5419947,-0.5068753,-1.6302356,0.20916103,-1.1467797,-0.5633769,-1.449702,-2.161379
-2.150912,1.1116539,0.16544606,0.4533589,-0.49887076,0.89391595,-5.4587216,-6.996981,-0.36935163,-1.9879527,7.3678293,-4.522039,-8.01858,-10.133684,-0.4035426,5.429973,-2.6171842,6.932688,-5.4885616,2.3707466
-2.150789,2.0068996,0.44655278,-6.6113944,-1.2762007,-2.302531,-1.0901161,-3.5470822,-1.0559348,0.50508666,-1.2229685,-2.4582956,-4.2825084,-1.5916076,0.65891653,-0.34968406,1.9581568,-0.89793044,-1.2052836,-1.2072291
-3.032859,2.2023556,2.0650768,4.5065975,-0.64637095,-7.7615476,-4.6022315,7.8880963,-9.564502,-5.684503,-3.281123,-3.1151762,-4.9641767,-9.077255,1.1457156,-2.2747552,3.7467105,-3.175586,-5.171695,-5.051793
-0.88673955,1.134939,-0.29893765,-2.4349012,2.28376,-0.62652737,-2.3457716,-1.3995357,-1.1054916,-0.737828,-1.1164219,-1.7490094,-1.6065724,-0.7455773,-1.0558232,-0.68116736,-1.5368274,-1.0283666,-1.0996937,-1.443069
-0.7409017,-0.02402689,-0.19292636,-0.829824,-1.5322208,-1.911481,0.2856457,-2.8088365,-1.2018859,-0.6050138,-0.58308303,-1.4543071,-1.126226,-0.4233275,-1.4296943,3.5902388,-1.1418402,-1.0697322,-0.9978668,-1.6418815
-1.0107425,1.260603,0.49049675,-1.6392436,0.45333564,-1.1194327,-2.492346,-1.2832584,-0.9802209,1.1231838,-3.1445758,-1.7649939,-1.7597867,2.4515123,-2.265545,-0.10306722,-1.9611267,-1.1168294,-1.2264647,-2.2267635
2.1935232,1.4368423,-2.2141907,-6.396966,4.8340797,-5.8636537,2.7414322,-5.5583024,0.17334692,-4.7333484,-2.1256683,-2.0872238,-2.9451377,0.005574033,-1.1129444,2.241173,0.08842735,-9.374358,-4.038584,-5.9198923
-5.122541,-1.5616218,-9.384871,-4.492386,-5.500994,3.4787464,6.428504,-0.026814973,-7.668801,2.715762,-0.2921259,-4.3331456,-2.0212371,-3.29752,-5.9889016,6.9806643,2.691792,-0.5732162,8.016896,-4.363862
-1.0952051,1.6596832,0.23578832,-0.738298,-0.6426683,-0.7330661,-4.6269636,-1.0994291,-0.9097568,-0.62295914,1.1986578,-1.8023391,-1.5712456,-1.0257355,-1.8507981,-2.0983555,-1.6556563,-1.0191596,-1.189059,-1.8760417
-1.1294655,1.6779968,1.0946784,-2.380079,-2.866,-0.59870857,-3.379063,-1.1910342,-0.85155696,-0.25631332,-0.80105966,-1.7581577,0.7478477,-0.81301814,-1.5732393,-2.4722126,-2.3335218,-1.0034388,-1.1307248,-1.9947591
-0.16585109,-0.5254458,-0.021776889,1.338635,-0.31758776,-1.5415158,-1.389676,-1.9791452,-0.8133314,0.21811174,-0.9596692,-1.3538033,-2.0416179,0.51505154,-2.1158748,-1.3602868,-1.2236289,-1.1403913,-1.0151408,-2.020879
-1.0111395,0.96828157,1.1233311,1.8731921,-0.19831544,0.38674352,-5.40484,-1.2517221,-1.1397773,-0.6721349,0.5199571,-1.6079327,-2.0775921,-1.3409826,-1.7712251,0.3574571,-1.7198089,-1.0458608,-1.2526076,-2.1074433
