-0.3685888,0.81691855,0.5288939,-0.24457532,-0.4461179,-0.47349152,-0.4148217,-0.69115305,-0.79589653,-0.52329904,-0.7514895,-0.93030775,-0.66069865,-0.6090721,-0.61893106,-0.7287326,-0.923716,-0.6233137,-0.7648032,-0.7422273
-0.43795535,0.7789092,0.48477167,-0.35428312,-0.446869,-0.43903378,-0.34647414,-0.74089134,-0.81471354,-0.4719726,-0.71489674,-0.9615336,-0.6643106,-0.70015585,-0.68194634,-0.66076815,-0.9524726,-0.63253844,-0.7198098,-0.6242407
-0.46849772,0.6714104,0.8069402,-0.29483512,-0.31878686,-0.44879675,-0.27878562,-0.61048687,-0.93805337,-0.44241357,-0.7704499,-1.0060235,-0.5900987,-0.6078177,-0.6302009,-0.7274572,-0.8726442,-0.73682183,-0.7615748,-0.8473007
-0.2576032,0.80378616,0.21335636,-0.56252414,-0.56900746,-0.57008463,-0.50966305,-0.5499472,-0.7590718,-0.44227344,-0.5995848,-0.8506022,-0.6275729,-0.7057397,-0.6738578,-0.7070436,-0.7822659,-0.76388556,-0.6749066,-0.7745088
-0.40804714,0.78531235,0.51522464,-0.40236223,-0.43796375,-0.44403937,-0.3343444,-0.66985214,-0.8354021,-0.46016282,-0.6416504,-1.0069225,-0.500935,-0.6792906,-0.5013662,-0.66786593,-0.87744445,-0.766625,-0.7368136,-0.6572601
-0.9213604,0.8140067,0.9621799,0.0868752,-0.42244986,-0.5756423,-0.47320414,-0.85268533,-0.99396825,-0.6153152,-0.9590809,-1.3050091,-0.8737809,-0.9819399,-1.012005,-0.6542548,-1.1129559,-0.952751,-1.046728,-1.0805745
-0.53906333,0.75915694,0.736125,-0.26717442,-0.2691038,-0.45563912,-0.22590315,-0.6627517,-0.84198666,-0.3652443,-0.67429215,-1.0192307,-0.632097,-0.6834223,-0.66311765,-0.7456196,-1.0072159,-0.6657019,-0.70620626,-0.87970364
-0.55220485,0.77346563,0.5515337,-0.25284344,-0.28388715,-0.49768904,-0.3260206,-0.6420371,-0.7766523,-0.45900738,-0.83688897,-1.0193251,-0.63002896,-0.7382464,-0.49642223,-0.72816986,-0.86945677,-0.76314795,-0.7343297,-0.6766246
-0.21134633,0.6851294,0.08017996,-0.5578626,-0.5829822,-0.58109534,-0.48537493,-0.6370973,-0.83160925,-0.5147282,-0.71515507,-0.92996126,-0.6971176,-0.7035465,-0.7350425,-0.62647444,-0.85972786,-0.5608106,-0.6739703,-0.68392515
-0.93206155,0.8147568,0.83558786,-0.07754198,-0.44830498,-0.62050396,-0.37710565,-0.7242831,-0.9448429,-0.55527157,-1.0045346,-1.2070229,-0.8188609,-0.8314321,-0.95269614,-0.61000603,-1.1461375,-0.9056547,-0.9933278,-1.0143527
