-0.33504403,0.9906409,-0.8561887,0.5976899,-0.789175,-0.011363715,-1.4913732,-1.2776952,-0.6520173,0.030540844,-1.0606155,-1.6228868,-0.63722014,-0.8235055,-0.89168096,0.681104,-1.5709018,-0.69756776,-0.9986315,-1.1248997
-0.41913974,0.81987596,0.06635932,-1.2311208,-2.612038,1.964625,0.20152052,-1.2318172,-1.0585504,-0.3903766,-0.7520673,-1.4354126,-1.4351085,-0.9212912,-0.86347383,0.75266284,-1.3555903,-0.8020597,-0.8693191,-0.93445903
-3.2478504,1.5876045,1.4822335,4.7903337,6.602512,5.4479876,1.6087226,-1.3745317,-5.9798203,-10.066418,-8.853231,-0.11506956,2.8813343,-3.2130096,-8.132937,-6.617718,-6.953154,-9.267581,-10.1642065,-8.847533
-0.012487676,0.7867374,-1.546937,-1.1681088,-0.5467198,0.5381063,-1.3180526,-0.09643683,-1.1008981,-0.60143995,-0.4658213,-1.1492056,-0.9666039,-0.88378805,-1.0083475,-0.5790512,-1.060677,-0.9603598,-0.82377964,-1.5922207
-0.3189841,0.73138833,1.6858441,-2.0701787,-1.3813076,-2.4466696,-0.1718323,-1.0562975,-1.1123213,-0.52510077,-0.75002366,-1.8648969,0.2814645,-1.9776417,3.1335356,-0.121922076,-1.2929215,-0.956321,-0.9059309,-1.0759531
-0.9258692,0.81692976,0.9580897,0.117712826,-0.5840876,-0.61413574,-0.16982804,-1.0986216,-1.0805687,-0.6074287,-0.9520822,-1.6717131,-1.0831412,-1.1518068,-1.2402053,1.0921087,-1.4461278,-1.1173875,-1.2163646,-1.4073185
-0.5499339,-0.770796,6.435009,-2.2101676,5.2791324,-0.7998018,-0.9661514,3.2033536,-3.8073907,3.3027055,-0.9320341,-3.03107,-3.7891889,-2.5110536,1.3191661,-2.0549526,-6.2177625,3.113568,0.10379281,-5.20005
-0.61286664,0.74144125,-0.40030614,1.487196,3.0685558,-1.864106,-1.0888332,-2.8612752,1.4708457,-1.4562964,-2.4085968,-2.286733,-3.1257746,-3.7956607,4.56718,-0.06432324,-2.9514904,-2.8442783,1.0178518,1.7121767
0.18058653,0.6017154,-7.4493732,-9.826919,1.7289971,-5.698167,-4.9270377,-5.7731013,-12.760886,-8.859652,-10.463226,-9.118311,-8.4927635,-0.4860094,-7.112305,1.209657,-5.0669184,2.9691093,2.4337232,5.295519
-0.938181,0.74033654,1.1544698,-0.06321948,-0.6474618,-0.64217204,0.09423794,-1.090683,-0.8574418,-0.54660416,-1.0662606,-1.5845677,-1.0448565,-0.8282208,-1.2222667,2.4202235,-1.5199473,-1.133531,-1.2024859,-1.475782
2.6138885,-0.83365226,-4.4059763,-9.554301,-7.960209,5.25435,-2.9963276,-5.146263,-8.240693,0.27031177,6.042926,-7.9978685,-3.271228,-2.8095214,5.527883,-6.6312227,-6.22159,-3.9823654,-3.171849,-1.7636024
-0.8340138,0.8737795,0.9137813,-0.061534744,-0.62240225,-0.64368236,-0.31345358,-1.0780368,-1.1889334,-0.67102563,-1.0969857,-1.6465305,-0.9078523,-1.0228697,-1.2572875,-0.4584691,-1.467733,-1.138201,-1.1031344,-1.2820215
-0.87663454,0.8782481,0.8190719,-0.26611203,-0.583578,-0.42022347,-0.16036142,-1.0862546,-1.1544647,-0.5579414,-1.1129932,-1.6852747,-1.1578617,-1.0173982,-1.2293591,-0.84646773,-1.5490762,-1.117963,-1.1307154,-1.320563
-0.322352,0.73017454,0.95866895,-1.8170115,-0.6457033,-0.7079878,-0.2976411,-0.74964005,-0.8155897,-0.6071218,-0.8972218,-1.1734402,-1.1748457,-0.77370334,-0.2488914,-0.48571613,-1.14642,-0.8061465,-0.7875907,-0.9664929
-0.9552492,1.0257255,-0.8157155,4.2034836,-2.5254416,-3.4608195,3.0802534,-4.8196373,1.4163193,-1.4375031,0.38128778,-1.5628191,-4.400508,1.5271515,-3.638204,-0.68740994,-4.1452513,-0.82882595,-1.525517,-2.819388
0.026116703,0.38055712,0.14717698,-0.60122204,-0.6526654,-0.77003276,0.633729,-0.905183,-1.1118861,-0.69021523,-0.91398877,-1.3561275,-0.7644324,-0.754828,-0.81711227,-1.1435554,-1.2678984,-0.93968064,-0.8299584,-1.4262396
-0.9047818,0.88605815,0.8433683,0.281716,-0.65408397,-0.52118176,-0.22540987,-1.0835965,-1.1715374,-0.6177226,-1.0880402,-1.755875,-1.2583328,-1.095851,-1.311986,0.81748575,-1.562141,-1.0731506,-1.1430849,-1.349725
-1.1731566,1.301007,5.035039,0.64921945,-7.598168,0.548486,-5.577418,-5.905652,-4.6785836,3.6451259,-5.4266305,-6.2097073,-6.8791533,-6.412812,-1.3603375,-1.3825433,7.207743,-6.4197235,3.3751523,1.7869905
-0.3172159,1.0519006,1.5058938,-4.5317583,-2.7777417,1.8424385,0.9296505,-3.2824392,-2.373788,-0.7069169,-0.3339479,-1.3431656,-1.7612637,0.20810993,0.7751766,-0.082298405,-1.4969686,-0.9544311,-0.9154225,-1.4310097
-0.9464856,0.9308617,0.64926195,-0.2295287,-0.6842117,-0.30406868,0.56475437,-1.178926,-1.2474633,-0.8712965,-1.0042493,-1.663337,-1.2456583,-1.2215078,-1.3978063,-0.9642374,-1.56117,-1.1297501,-1.0909836,-1.5476551
0.5959275,-3.9327414,0.4998677,-6.3510537,-4.7300925,-5.651232,-1.3080181,5.4576874,5.4897375,-0.28306302,3.3340962,-8.136338,2.479633,-4.7432413,-8.045224,1.6871461,-6.4314184,-3.839238,-6.0374584,0.62191695
-0.88860786,0.84436846,0.9785096,0.36013395,-0.57442665,-0.62706286,-0.26338294,-1.1978083,-0.98714083,-0.67238927,-1.0878122,-1.5839856,-1.4715364,-1.0739491,-1.0463556,-0.7359398,-1.5263125,-1.1265045,-1.1068532,-1.2555257
-0.9091466,0.8485003,1.0040035,-0.06824514,-0.43163636,-0.24318914,0.25589344,-0.9660726,-0.99049973,-0.58823425,-0.8481939,-1.6271499,-1.1665181,-0.8594541,-1.1878812,-0.2195119,-1.4757162,-1.2102144,-1.1915088,-1.1954173
