-0.33271253,0.9409136,-0.6581036,0.6154815,-0.68379295,-0.012964157,-1.4647143,-1.2822125,-0.6510436,0.015792457,-1.0479685,-1.6148844,-0.6283886,-0.8208539,-0.8839817,0.6998427,-1.5579914,-0.69746894,-0.9980163,-1.1239524
-0.41821527,0.7080214,0.3674802,-1.1872616,-2.6111848,1.9677758,0.20804211,-1.2338287,-1.0573199,-0.392252,-0.7512328,-1.4354621,-1.4321496,-0.91996294,-0.8622601,0.7577478,-1.3486575,-0.8019376,-0.86906314,-0.9338856
-3.1408415,0.8153796,2.0951965,5.072441,6.361511,5.3910594,1.7478356,-1.9192058,-6.0486856,-10.017275,-8.8156185,-0.14870857,3.1532154,-3.2812085,-8.121929,-6.50638,-6.868302,-9.25887,-10.137743,-8.798324
-0.011035032,0.75435656,-1.3152047,-1.1527257,-0.54679805,0.5315415,-1.3157219,-0.3324785,-1.040013,-0.57275176,-0.46604186,-1.1488862,-0.9450057,-0.88341665,-1.0060161,-0.56554717,-1.0560282,-0.9174864,-0.8093508,-1.5796736
-0.3175411,0.7406469,1.4463366,-1.9652448,-1.3699163,-2.1538007,-0.18374182,-1.0558829,-1.1110132,-0.5256905,-0.7478267,-1.8328872,0.19543944,-1.9696665,3.1325707,-0.1149662,-1.2421016,-0.9561236,-0.90564203,-1.0752732
-0.9257785,0.81577456,0.9623678,0.14273977,-0.59283954,-0.6271373,-0.17566523,-1.0501039,-1.14717,-0.60696906,-0.9492709,-1.6712703,-1.0796571,-1.1511227,-1.2401725,1.0922214,-1.4453828,-1.1172493,-1.2161143,-1.4066346
-0.55202484,-0.717293,6.306916,-2.182343,5.328696,-0.71449643,0.31003916,1.7256328,-3.7442186,3.2915728,-0.91975635,-3.0263412,-3.6174395,-2.5140498,1.3230894,-2.0382402,-6.189946,3.0884802,0.095838144,-5.1109376
-0.60864943,0.5149205,0.70936257,1.6486514,2.8995016,-1.8329734,-1.2149086,-2.3825157,1.2031345,-1.38445,-2.3665946,-2.2456665,-2.9756954,-3.780969,4.548189,-0.21929865,-2.8506424,-2.7873027,0.85908914,1.6298677
0.21806204,0.051480517,-6.759351,-9.604107,1.767956,-5.6281414,-4.93221,-5.749483,-12.747869,-8.835777,-10.4501,-9.113832,-8.2701025,-0.5139011,-7.0721154,1.2229438,-5.0440755,2.9626572,2.4363973,5.299444
-0.9379885,0.73833686,1.1615328,-0.005078127,-0.6599614,-0.6526346,0.078798905,-0.9865411,-1.0080091,-0.54682493,-1.0629537,-1.5841496,-1.0401758,-0.8275053,-1.2222502,2.4155126,-1.5187122,-1.1332555,-1.2020898,-1.4738946
2.667247,-1.0022179,-4.1944194,-9.512659,-7.908332,5.1097445,-3.0269265,-5.1081977,-8.246087,0.26337406,6.0289364,-7.989371,-3.1671748,-2.7874384,5.5368276,-6.6125045,-6.1964474,-3.936984,-3.1448724,-1.7469609
-0.8339637,0.8718231,0.92351,-0.0354009,-0.6232053,-0.6568333,-0.32315996,-1.0351931,-1.2524303,-0.6709209,-1.0947253,-1.6464741,-0.90581083,-1.0225409,-1.2570914,-0.4567616,-1.4673916,-1.137953,-1.1028959,-1.2815428
-0.8765271,0.8770106,0.8235198,-0.23452713,-0.58610785,-0.43885005,-0.16893451,-1.0825027,-1.1560785,-0.5580369,-1.1092612,-1.6850793,-1.1552889,-1.0170897,-1.2291398,-0.8436878,-1.5486982,-1.1177301,-1.1304915,-1.3199852
-0.32177153,0.7215344,0.9823524,-1.7858969,-0.6462929,-0.71062905,-0.29470736,-0.7057808,-0.885128,-0.6069749,-0.8957267,-1.1735021,-1.1726766,-0.7734275,-0.24847394,-0.48323378,-1.1461035,-0.8059713,-0.7874661,-0.96610534
-0.95219374,1.015077,-0.7745713,5.068986,-2.3622649,-3.3201723,2.0180688,-4.3826323,1.4108745,-1.4208187,0.41559136,-1.5923429,-4.012997,1.3152297,-3.5172992,-0.64154243,-3.933823,-0.82655144,-1.511175,-2.7654426
0.025912823,0.37883565,0.16971385,-0.46721137,-0.6711089,-0.7485362,0.45754698,-0.8731321,-1.1485485,-0.6889306,-0.91310316,-1.3550705,-0.7598938,-0.75465953,-0.8171809,-1.1418525,-1.2670647,-0.93934953,-0.8297314,-1.4252887
-0.90459424,0.88461214,0.8473944,0.31833372,-0.6691998,-0.54064167,-0.2271623,-1.0739976,-1.1794922,-0.61757815,-1.0786111,-1.7552934,-1.2539389,-1.0949247,-1.3118926,0.8206058,-1.561444,-1.0729804,-1.1428349,-1.34895
-1.1614418,0.7074584,5.749938,0.6711622,-7.4655313,0.47273248,-5.51398,-6.042239,-4.638949,3.6499834,-5.4075685,-6.1753607,-6.8307,-6.3518367,-1.3606278,-1.3937277,7.1766315,-6.4135866,3.3980827,1.8057363
-0.31428635,0.7793391,2.0994618,-4.314686,-2.7695506,1.8761808,0.51581013,-2.780691,-2.312517,-0.69514763,-0.3276126,-1.4228994,-1.6887331,0.20773456,0.7808969,-0.057264794,-1.4491132,-0.95393413,-0.91391176,-1.4280423
-0.9460609,0.92754465,0.65547824,-0.14692141,-0.710253,-0.33115706,0.57801574,-1.1699207,-1.2495086,-0.8708746,-0.99073774,-1.6623642,-1.239725,-1.2199366,-1.397585,-0.9512984,-1.5604364,-1.1295875,-1.0906485,-1.5450915
0.6349808,-4.2430825,1.018442,-6.3142047,-4.654459,-5.6515646,-1.1374017,5.099173,5.5665364,-0.26925576,3.3749113,-8.113165,2.4814715,-4.728826,-8.033382,1.6995964,-6.3835287,-3.853736,-5.988854,0.6392194
-0.8885315,0.84293294,0.98469317,0.38240534,-0.5808022,-0.64026785,-0.2696924,-1.0935571,-1.1397913,-0.67213243,-1.0846364,-1.5835432,-1.4680332,-1.0734888,-1.0462534,-0.73343444,-1.5257337,-1.1262864,-1.1066258,-1.2549808
