-0.58362633,0.47520372,-2.4000566,3.0561254,-5.892439,3.6523323,-3.2409751,-1.460099,3.258564,4.7282586,-5.608975,-1.262028,-2.1853776,-4.374501,-3.3720207,0.27749348,-6.4336658,-0.936887,-1.113163,1.2539315
-0.4222144,-0.80076104,-0.2371541,-1.8778034,-4.8670835,6.653858,-1.7226223,-1.4284852,-1.0504453,1.8730724,-1.9719282,-1.5841808,0.4188521,-0.9620124,-2.1238542,0.5382599,-1.6979758,-0.8766455,-0.8685824,-2.2964091
-5.9059963,1.2618147,1.760984,5.9694104,10.477255,4.9767923,2.5565152,-4.0115676,-8.128216,-22.597097,-13.110981,-0.44120827,3.9164515,-7.310174,-15.599806,-10.566128,-8.016319,-15.5578785,-17.222885,-10.554676
-2.9582863,2.139322,-4.7181892,-2.7191882,0.6644088,3.2558928,0.4851009,1.1310923,-3.7465022,1.2098833,-3.9421172,-0.46199727,-2.3358192,-3.6782653,-3.462642,-2.677927,-1.6293977,2.212814,3.695849,-3.2696073
-1.3285015,0.98096,4.5437446,-2.4895775,-2.6465228,-6.093019,-2.6743536,-1.5127354,-1.3157226,-4.0018024,-3.4217346,-5.5497203,7.0090694,-2.533525,5.988509,-3.3824377,-1.1409501,-0.5353002,-0.468984,1.9093984
-1.1422911,0.33820668,-0.40725136,0.95731586,-0.9273431,-1.1670734,-2.5857544,-1.3847202,-0.8371577,-0.32577613,-1.4978622,-1.7885619,-1.1542073,1.6733301,-0.7345125,4.5539117,-1.4380525,-0.942136,-1.2673752,-3.0171382
0.16219887,-3.3731642,10.430504,-4.580889,6.1862745,-4.685817,1.9504635,1.4392835,-6.298058,3.5573575,-2.672269,-10.398964,-6.4602304,-1.021341,1.3843046,-3.9214792,-14.974496,5.199335,2.6791751,-8.710654
-1.5478061,1.4947217,-1.8533739,4.666154,4.388416,-7.7094855,-5.15075,-7.1055627,8.198645,-2.1418884,-4.397618,-3.325487,-1.4661976,-9.96778,9.76942,1.2876939,-2.5929646,-4.7592506,-0.44227448,3.2298546
1.5874187,2.5052285,-10.71018,-10.815092,3.7991607,-5.9357324,-7.650557,-8.791304,-16.4607,-18.729288,-14.211957,-7.7954946,-9.053956,-0.66338134,-9.839634,2.0076938,-9.70622,3.6238978,3.400785,8.245165
-1.4302226,0.9793686,0.93506634,-2.9991465,1.9699855,-3.2202547,-2.8639693,-2.5533159,-0.83052564,-3.7679641,-1.5690768,0.17659809,-0.7245287,-2.3626862,-1.6041735,6.218299,-3.350471,-0.8683752,1.9385037,-4.262727
5.2925425,-1.1275764,-3.9558175,-13.662262,-10.127729,7.176207,-4.506412,-8.186554,-11.846871,1.4390196,6.2550874,-8.708074,-5.6023316,-1.753842,11.050115,-11.826313,-8.754171,-5.903207,-5.4669757,-1.5374042
-0.8346153,0.54289854,0.9706759,-0.39626285,2.2976718,-0.7895481,-0.83423555,-1.1397121,-1.1902436,-0.65409666,-1.090762,-1.6555926,-0.91131145,-1.0308679,-1.2542894,-0.594835,-1.471008,-1.1387663,-1.1020163,-1.3025839
-1.0598118,1.0470221,0.25547865,0.571367,1.730592,-0.46550825,-2.9177644,-1.1368694,-1.122955,-0.5645306,-1.1406169,-1.7043436,-1.5615925,-0.55909795,-1.3860246,-1.806335,-1.5687363,-1.1142873,-1.1282545,-1.4456973
-0.6631173,1.1932193,1.2120979,-4.131951,-0.84923893,2.944676,-5.526638,-1.1668628,-0.8372914,-1.2423608,-1.0736293,-1.1731004,-1.8088913,-0.63241225,-1.6748202,-3.8810954,-1.0981393,1.520026,-0.8137918,-1.4928291
-1.5224694,0.47695142,-2.30508,5.953897,-0.19393307,-7.523378,1.4648584,-6.648689,1.5866532,-1.0566229,5.2662506,-2.963203,-5.2531347,5.7469034,-6.6085367,-2.179378,-8.806418,-0.0621102,1.4695491,-13.773818
0.1222816,-0.09450955,1.2305248,-2.5037973,1.6742073,-1.3859532,0.40532866,-1.8070669,-1.8329817,-0.7605779,-1.5249281,-1.3986856,-2.5367649,-0.7471346,-2.3896542,-1.5529704,-1.2492993,-1.0667953,-0.8462341,-2.3263254
-1.0561109,0.33123544,0.06740112,-0.24014348,0.8670611,5.0813675,-2.6656857,-0.90186626,-0.34503743,2.0098724,-1.1898544,-1.8070499,-1.3734686,-1.0933748,-1.3516723,2.8204725,-1.4185259,-1.1229703,-1.4973245,-3.335762
-2.6723459,2.924462,6.396762,-0.97301507,-14.311375,0.051146284,-10.770735,-8.840884,-6.80551,5.1277747,-12.657079,-6.576976,-6.7758784,-10.868006,-2.4234595,-5.307819,9.803461,-6.572153,5.250911,0.87984943
