-0.34011644,1.0388709,-0.8739712,0.37515572,0.13742281,-0.012233209,-2.4770846,-1.3134955,-0.64943963,0.08761002,-1.0775276,-1.6287497,-0.64026624,-0.8419208,-0.9110179,0.6455511,-1.6066617,-0.69782317,-0.99997,-1.1265825
-0.41991925,0.4280996,1.1721123,-1.2709866,-2.6103182,1.9756967,-0.28806686,-1.2306271,-1.0601923,-0.3862855,-0.75284314,-1.4353812,-1.4354719,-0.9265342,-0.8637541,0.7448969,-1.3665224,-0.8020858,-0.86981094,-0.93509537
-3.3671963,1.2547218,1.6626718,5.0255876,7.211399,5.5142207,1.7027762,-2.4643254,-5.8624597,-10.255926,-8.9118185,-0.24241243,3.1068861,-3.522111,-8.158015,-6.8433275,-7.2500687,-9.293779,-10.226485,-8.993659
-0.011595933,0.83452517,-1.5748281,-1.1248912,-0.53258264,0.5580939,-2.0136936,0.054853823,-1.1974034,-0.58990604,-0.4579365,-1.1479908,-0.9680763,-0.88749903,-1.0093002,-0.60302687,-1.0879536,-0.96550554,-0.8632708,-1.6181452
-0.32168126,0.7546603,1.9382478,-2.2222545,-1.3913383,-2.8558254,-0.9028212,-1.0725223,-1.1363723,-0.5264028,-0.75457346,-2.1776192,1.0266318,-2.0891185,3.1520827,-0.13580665,-1.3030844,-0.956671,-0.90563077,-1.0763906
-0.92594224,0.81946117,0.949979,-0.0049312105,-0.32834092,-0.60837466,-0.24930732,-1.141068,-1.0815111,-0.6081503,-0.95164305,-1.6759075,-1.0826906,-1.1628071,-1.23969,1.08571,-1.4468296,-1.1174409,-1.2168837,-1.4082652
-0.54740924,-0.91320574,6.8863735,-2.4048193,5.394029,-1.1566743,0.27080333,2.0578284,-3.8546681,3.3957942,-0.96010184,-3.0431855,-3.843196,-2.5176966,1.3037575,-2.1068447,-6.2871194,3.2410023,0.13337928,-5.3006563
-0.6198239,0.71380335,-0.2453473,1.2175156,2.7336018,-2.032169,-1.7649266,-3.1830964,2.044923,-1.6371456,-2.4730313,-2.3141837,-0.66947865,-3.8626702,4.721557,0.025999196,-3.1508021,-2.979698,1.4545426,2.066646
0.20192032,0.8571298,-7.558786,-9.844287,1.8867056,-5.918645,-5.2558956,-5.77163,-12.812948,-8.916436,-10.479467,-9.143419,-8.58594,-0.6339045,-7.207739,1.1551085,-5.1148853,2.9963388,2.4341679,5.358865
-0.9383713,0.7447889,1.1444294,-0.042610124,-0.5146606,-0.6363746,-0.21641867,-1.1257044,-0.8580682,-0.5462557,-1.0660673,-1.5880882,-1.0439581,-0.8379701,-1.2215331,2.4357135,-1.521331,-1.1338615,-1.2033336,-1.4804021
