-0.5853047,0.47143552,-2.4034266,3.097401,-5.8934464,3.6307077,-3.2395523,-1.4129722,3.2488222,4.7269015,-5.6128554,-1.2622093,-2.189028,-4.3836985,-3.37253,0.2242085,-6.435228,-0.9368994,-1.1135584,1.2534267
-0.42215177,-0.7861503,-0.23818076,-1.878354,-4.867092,6.656493,-1.7230119,-1.4284794,-1.0504366,1.8730679,-1.9720011,-1.5841912,0.21559872,-0.96202284,-2.1254919,0.53825754,-1.7333671,-0.87665313,-0.8685877,-2.2986193
-5.944004,0.8791272,1.3866018,6.7394433,9.615394,5.916957,3.154947,-4.0888042,-8.239286,-22.59799,-13.113865,-0.4126048,2.9982755,-7.3291445,-15.618666,-10.573282,-7.694471,-15.557918,-17.223404,-10.5591135
-2.9623349,1.1163632,-4.731711,-1.4364421,0.6536497,3.2813075,0.23092896,1.430424,-3.7872243,1.1762906,-3.9426427,-0.45667017,-2.7163608,-3.6785612,-3.4795508,-2.691363,-1.6430594,2.220672,3.6532748,-3.2742498
-1.3285872,0.98089236,4.5555797,-2.4645815,-2.6588302,-6.098218,-2.6757135,-1.5141418,-1.3330789,-4.0019574,-3.4218934,-5.549675,6.900825,-2.5343864,5.9907374,-3.382522,-1.1415051,-0.54328173,-0.4672612,1.9090787
-1.1422911,0.3382492,-0.40741208,0.9573474,-0.93000776,-1.1640099,-2.585839,-1.3822637,-0.837137,-0.32577425,-1.4978921,-1.7889067,-1.1588902,1.673326,-0.73501986,4.553911,-1.4390795,-0.9421421,-1.2673753,-3.017123
0.15964808,-5.4364448,10.429526,-2.7753525,6.199752,-4.686025,1.7263094,1.6967164,-6.3039684,3.585888,-2.6724148,-10.395365,-6.523395,-1.005693,1.3843892,-3.9246404,-14.977359,5.1995244,2.6525187,-8.711727
-1.5487156,1.4916655,-1.8544991,5.120395,3.8295643,-7.6817517,-5.148274,-7.10434,8.171608,-2.1418927,-4.4083724,-3.3232267,-1.4450095,-9.963079,9.768987,1.2856746,-2.593233,-4.7625055,-0.44309795,3.230167
1.5916381,2.4328108,-10.715144,-10.816147,3.8021116,-5.917086,-7.490233,-8.788266,-16.461477,-18.729921,-14.212027,-7.7957363,-9.127995,-0.66421676,-9.876516,2.0044215,-9.704485,3.6256027,3.3999295,8.246889
-1.4302722,1.0360811,0.9164844,-3.3676534,1.9770029,-3.1861115,-2.8697581,-2.5687778,-0.8332294,-3.767993,-1.5691212,0.43706298,-1.9563731,-2.363611,-1.6328882,6.2182193,-3.5755618,-0.90826225,1.9383324,-4.262604
5.285001,-2.9530275,-3.6987624,-13.660158,-10.25164,8.2071495,-4.5294733,-8.186519,-11.847191,1.4381012,6.256899,-8.711929,-5.625853,-1.7519836,11.024153,-11.826944,-8.755751,-5.90329,-5.475338,-1.5372114
-0.8346153,0.5429071,0.9701297,-0.3961989,2.2976482,-0.78408456,-0.83454573,-1.139681,-1.1901746,-0.65409887,-1.0908409,-1.6555963,-0.9120468,-1.0308684,-1.2543406,-0.5948643,-1.4710137,-1.1387663,-1.1020163,-1.3025842
-1.0598106,1.0467321,0.25121695,0.5720387,1.7302312,-0.40215093,-2.9169595,-1.1340946,-1.1216667,-0.56456256,-1.1440786,-1.7043033,-1.5697107,-0.5572323,-1.3864782,-1.8064191,-1.5687685,-1.1143016,-1.1282924,-1.445829
-0.6622929,1.1959177,1.2128032,-4.1312037,-0.8702514,2.9443367,-5.526688,-1.1667835,-0.8377639,-1.2423404,-1.0738524,-1.1731008,-1.8372307,-0.63226616,-1.6779587,-3.8989298,-1.1000847,1.5200155,-0.81280077,-1.4929004
-1.5230049,0.43505755,-4.157619,7.032438,-0.5200973,-7.5416975,1.4480109,-6.6495256,1.5816293,-1.059463,5.2651863,-2.9496274,-5.35094,5.740062,-6.6092367,-2.183669,-8.811283,-0.062014077,1.465092,-13.774188
0.122359626,-0.09826528,1.2305012,-2.5082412,1.6742007,-1.3859241,0.41273814,-1.8070655,-1.8329957,-0.7605791,-1.5249281,-1.3988512,-2.539325,-0.7622776,-2.3896549,-1.5529829,-1.2492998,-1.0668029,-0.8462341,-2.3288305
-1.0561181,0.3311712,0.06780059,-0.2385053,0.86614776,5.0944777,-2.679835,-0.9012925,-0.34500048,2.0098653,-1.1920127,-1.8068981,-1.3936429,-1.0936196,-1.4089941,2.820457,-1.4190125,-1.1229872,-1.4973245,-3.3357751
-2.6758683,2.11919,6.0551496,0.29036388,-14.315357,1.0335209,-10.794294,-8.760685,-6.8059554,5.120977,-12.655106,-6.577428,-7.858669,-10.875178,-2.4248996,-5.3111606,10.014411,-6.572888,5.251293,0.87781274
-2.2502894,0.4878245,-0.18507574,-8.288083,-5.89409,1.6778973,4.346037,-12.81309,-1.7494801,-3.2842445,3.3151095,5.301307,-2.0836425,-0.21399656,3.274782,-2.076593,2.1612267,-1.1632903,-3.6651666,-1.1893892
-1.1470902,1.2903675,0.24256176,-1.3276674,0.2708162,-2.851574,-0.3115539,-1.6136682,-1.2279501,-0.04945684,-0.95584065,-1.7270181,-2.1537266,-0.48601595,-1.8750217,-4.7211504,-1.6074706,1.9188225,-1.1911622,-2.5395331
2.2708457,-6.0271087,1.7250671,-10.591468,-8.424023,-8.52245,-1.2655201,7.2852874,6.027794,0.6764145,5.064168,-8.512707,4.2865143,-4.783106,-12.32698,1.6437525,-8.989108,-8.597684,-11.852073,2.465182
-0.9989733,1.2743875,1.2285823,-4.027307,1.9337789,1.5922261,-1.8338258,-1.5732539,-1.1049683,-3.9761617,-0.41518867,-1.6175163,-1.4354903,-1.0968285,-0.9904098,-1.3475523,-1.5622559,1.0680515,-0.95610994,-2.1919901
-0.9578541,1.151972,1.403364,0.18765172,2.337024,0.2954919,-2.6140928,-1.2781864,-1.0261163,-3.7730029,-0.8400936,-1.6453478,-1.2871574,-0.8593383,-1.2535629,-4.86856,-1.4985373,-1.2123988,-1.1930968,-1.2119467
-0.82954127,1.015339,-0.21738505,-1.3290567,0.28622514,1.6301806,-2.9380605,-1.1284424,-1.0097114,-0.7889955,-0.7667657,-1.6119452,-1.4396373,-0.767791,-0.8714645,-0.08752855,-1.4357635,-0.8923903,-1.1503481,-1.6943197
4.88696,-1.0279627,-9.786496,-5.5003495,-8.430671,-9.118307,2.5149608,-3.4928322,-2.2356048,-7.07045,-10.907841,9.663348,1.4088356,-8.791579,4.712106,-3.574245,8.346953,5.5123653,-5.618409,-11.836508
-0.4929299,0.1329556,1.2702725,1.2420427,-2.7476158,-1.6528908,-0.6103486,-3.498926,-0.869087,-0.49376264,-0.92558783,-1.1726779,-1.4738637,-0.69966143,-0.72824115,-4.0164766,-1.105483,-0.93907803,-0.8684638,-1.2034649
-1.2172607,1.2801747,-2.8320293,1.6663803,-1.3773731,-3.73399,-3.0042634,-1.4913218,-1.3842099,-0.12355373,1.9024976,-1.9873043,-3.14949,-3.278519,-3.6790392,-0.15187076,-1.8376293,-1.0746896,-1.513888,-2.6342096
-2.5405617,3.0622797,0.25245577,-5.854606,-12.086213,-7.0296636,6.4593606,-2.8367953,8.027592,4.4843297,-2.6817245,-7.463858,-1.1282884,-7.725949,-3.511813,3.6270869,-2.0929072,-3.1083767,-6.179038,-3.3308916
-0.8403434,0.83039224,1.356487,-2.745495,2.4673128,-0.8727941,-2.4800742,-1.1450084,-1.0655404,-0.7680669,-1.0802147,-1.6752894,-0.9995571,-0.7435373,-0.7691734,-0.93630934,-1.449704,-0.3735491,-1.1709456,-1.3923941
-0.3426468,4.4286547,-4.014467,-2.8129685,-4.160509,-0.30799562,-0.99589473,-1.6070598,-1.0045288,-0.41580144,-0.74853337,-1.3301821,-2.7166054,-0.89485824,-3.9094412,-0.8855826,-1.1612376,2.4153316,-0.7122775,-1.2306576
-0.26666522,0.6765079,-2.180898,1.9378448,-0.26401168,-2.4641743,-3.5828252,-1.0896575,-0.88581336,-0.5169791,0.6475543,-1.3674388,1.5379463,-0.5107779,-1.6304891,0.20825872,-1.1470898,-0.5630253,-1.4497031,-2.1605022
-2.1548405,1.367748,-1.894689,1.1526096,-0.7000148,0.9207892,-5.49913,-7.0144672,-0.379372,-1.9916978,7.3698587,-4.5224442,-8.04663,-10.1710825,-0.40358943,5.4231033,-2.6006138,7.150048,-5.4987617,2.3746622
-2.1510575,2.1914275,0.31334403,-8.476216,-1.2766885,-2.3275325,-1.0906013,-3.5466247,-1.0560641,0.505038,-1.2231554,-2.4584208,-4.5388722,-1.962522,0.6582619,-0.35012633,1.8501954,-0.8977914,-1.2052866,-1.2073015
-3.055463,1.7061461,1.5800837,5.386847,-1.4377317,-7.755406,-4.012542,7.257926,-9.595616,-5.6548996,-3.296207,-3.1125824,-4.846479,-9.102414,1.157048,-2.289421,4.1386523,-3.177152,-5.311534,-5.048714
-0.8867484,1.0759703,-0.2980737,-2.350777,2.2832127,-0.6389596,-2.3524232,-1.3971051,-1.1050391,-0.73795843,-1.1192544,-1.7486475,-1.615192,-0.72716016,-1.0559556,-0.6813472,-1.5372407,1.1558042,-1.0996846,-1.4429533
-0.7408997,-0.024362572,-0.19207904,-0.8270676,-1.5362629,-1.901377,0.2853939,-2.8087962,-1.2018898,-0.6050151,-0.5831823,-1.4541914,-1.1349432,-0.42339754,-1.4296954,3.5902011,-1.1421427,-1.0696533,-0.9978627,-1.6417475
-1.0107534,1.1516986,0.5143837,-1.7299281,0.4412062,-1.0731521,-2.496909,-1.2456954,-0.98105145,1.1190039,-3.145352,-1.7644585,-1.8983457,2.4533844,-2.2679062,-0.10385618,-1.9580462,1.738617,-1.2271104,-2.2254736
2.2426345,1.4327,-2.2181666,-6.4039555,4.824208,-5.8645277,2.7642362,-5.5572276,0.18364623,-4.7382846,-2.1827042,-2.0898378,-3.2670307,-0.032291807,-1.6564515,2.2400043,0.08831733,-9.374358,-4.0393124,-5.920704
-5.1241837,-1.7312409,-9.3985195,-3.318756,-5.514897,3.5034437,6.631738,-0.74248916,-7.6809616,2.7331097,-0.29473975,-4.370727,-2.5240657,-3.3679767,-5.9727397,6.8162904,2.6871605,-0.3488964,8.179554,-4.363646
