-0.34303713,1.0328782,-0.8676859,0.4880465,0.13068078,0.0048539885,-2.5534594,-1.3135282,-0.6493328,0.11288059,-1.0815226,-1.6287978,-0.6482922,-0.8428822,-0.9176493,0.6392762,-1.6270934,-0.6978524,-1.0002038,-1.1270481
-0.42004293,0.4295504,1.1712042,-1.277655,-2.6102064,1.9828205,-0.30496848,-1.2298322,-1.0613946,-0.3843085,-0.7529909,-1.4352489,-1.4355719,-0.9267984,-0.86370164,0.74458945,-1.3679422,-0.80209714,-0.86988336,-0.9352888
-3.3997536,0.9357319,2.132282,5.122724,6.7214155,5.4459105,2.150266,-2.3411996,-5.839362,-10.316242,-8.925644,-0.3055442,2.790835,-3.3961892,-8.162936,-6.8855047,-7.311372,-9.307204,-10.240634,-9.020867
-0.010702471,0.83512264,-1.5774953,-1.1239673,-0.5269815,0.5611408,-2.0465562,0.09130782,-1.2308614,-0.56490135,-0.4556808,-1.1474562,-0.96450245,-0.88713235,-1.0093467,-0.60958767,-1.1217176,-0.9676492,-0.87391573,-1.6289897
-0.32246193,0.7358891,2.087512,-2.2475986,-1.3995823,-2.9331825,-1.2678498,-1.0832971,-1.1599411,-0.52536464,-0.7557742,-2.208235,1.5648909,-2.0993762,3.1593041,-0.13755561,-1.3069679,-0.9568043,-0.90344936,-1.0766354
-0.9259613,0.82049406,0.94822043,-0.030516317,-0.33045164,-0.6069193,-0.2618926,-1.1408684,-1.0825429,-0.60856205,-0.9515446,-1.675565,-1.0804869,-1.1642507,-1.239568,1.0870808,-1.4464025,-1.1174752,-1.2170225,-1.4087601
-0.54525536,-1.0759603,7.37152,-2.4529047,5.2696147,-1.1820394,0.17443494,2.224452,-3.8910108,3.4360828,-0.96912265,-3.0479567,-3.8241742,-2.5183334,1.3055966,-2.1227455,-6.324817,3.2973468,0.15903969,-5.335415
-0.6218676,0.6694156,-0.17076086,1.2026697,2.8511846,-2.0485268,-1.9234715,-3.1826513,2.057602,-1.6589602,-2.4834342,-2.3179526,-0.611833,-3.8795924,4.7645774,0.03190407,-3.225125,-2.9948816,1.6203145,2.1404111
0.22861813,-0.2329191,-6.537662,-9.8357935,1.9661641,-5.9257345,-4.698959,-5.7231436,-12.832753,-8.944389,-10.472754,-9.140278,-8.604349,-0.4654478,-7.2443395,1.1623821,-5.1307907,3.000905,2.4405162,5.3735733
-0.938419,0.74514717,1.1423995,-0.041491807,-0.55799925,-0.6371843,-0.20860453,-1.1258463,-0.85856134,-0.5461426,-1.0660117,-1.5888505,-1.0449357,-0.8388325,-1.2213119,2.463546,-1.5213556,-1.1339986,-1.2035359,-1.483417
2.6557617,-1.3144046,-4.079979,-9.794901,-8.094702,5.543574,-2.9928496,-5.2972026,-8.29266,0.2941995,6.108094,-8.02489,-3.219968,-2.7215042,5.518078,-6.694254,-6.2918468,-4.1659346,-3.258235,-1.7482985
-0.834,0.87918365,0.89256275,-0.06383269,-0.63689905,-0.6663577,-0.3545614,-1.0874952,-1.1905158,-0.67210674,-1.0963337,-1.6480813,-0.90411985,-1.0461328,-1.2574444,-0.4675097,-1.4671886,-1.1387116,-1.1039215,-1.2830516
-0.87670434,0.87890756,0.8188422,-0.21883218,-0.5739078,-0.4029011,-0.23840944,-1.1042252,-1.1566601,-0.5586505,-1.1150985,-1.6884904,-1.1567558,-1.0267974,-1.2294534,-0.85852283,-1.5488349,-1.1184055,-1.1314442,-1.3218608
