-0.37598303,0.16296937,-3.8555212,0.6230616,-0.9555964,2.2547417,-2.7364879,-1.6205069,0.82966286,0.7189743,-1.69444,-1.2525778,-0.01979063,-1.3189485,-1.0092429,0.13045874,-4.7664714,-0.70831096,-1.0053833,-1.2638447
-0.42772684,0.4212972,1.0812757,-1.3699266,-2.093889,2.3725748,-0.37286985,-1.2334639,-1.0751153,-0.38887444,-0.75523156,-1.4337792,-1.5183351,-0.93396074,-0.8636353,0.60137564,-1.3866109,-0.8032598,-0.87055296,-0.9384948
-3.6987755,1.1995203,1.5934126,5.4850063,7.982777,5.4752793,1.2008518,-2.071031,-7.655082,-11.032633,-9.916683,-0.2803882,3.9662292,-3.994932,-8.299279,-9.087511,-7.7904754,-9.374872,-13.009327,-11.96492
-0.004542421,3.200192,-5.0805945,-2.4989517,0.68257105,-1.4808009,-0.54239553,1.880916,-3.6112602,-0.04364821,-0.4248769,-1.0891435,-1.1775621,-0.90453887,-1.0269487,-1.0918956,-1.2375115,-1.0070605,-0.95122075,-1.8170421
-0.33464128,0.96156645,1.2921863,-0.56383806,-2.176374,-4.1990366,-2.3370516,-1.213032,-1.2328583,-0.6427437,-0.7665259,-2.53245,5.6458874,-2.168056,4.5903635,-0.3292755,-1.330452,-0.96392,0.6195475,-1.0813184
-0.9263537,0.708954,1.559519,0.09298745,-0.42144987,-1.0932628,-0.28906062,-1.1459109,-1.0843049,-0.6010333,-0.9536631,-1.6593006,-1.3256034,-1.170777,-1.2364646,1.3978083,-1.4573214,-1.1176553,-1.2167418,-1.414557
-0.5412645,-2.6613128,10.042025,-4.8349376,6.8195395,-5.0358844,-0.999297,3.7892673,-4.149766,5.1872826,-1.0483258,-3.327288,-4.533081,-2.5271907,1.8220158,-2.3855793,-6.5959144,3.8353784,0.87742066,-5.595645
-0.67274576,1.4380621,-0.68313736,0.52651334,3.4698675,-5.1561875,-3.2990115,-3.3507,2.7122264,-2.2883363,-2.624128,-1.636885,-0.29553676,-4.1791077,5.9005246,0.584175,-3.7938218,-3.2266512,1.7566111,2.8092287
0.33735862,1.5690653,-8.541915,-11.427349,4.3875456,-5.5715485,-5.1103773,-6.736469,-15.991795,-9.209579,-10.570238,-9.140479,-9.318207,-0.3938869,-7.40319,0.62921214,-5.360219,2.9996297,2.4098158,5.2357817
-0.9388481,0.73133975,1.0772555,-2.7388172,2.2453177,-0.83435374,-0.24539408,-1.2214798,-0.87352365,-0.5380035,-1.070522,-1.589976,-1.047141,-0.84348077,-1.219354,3.3859391,-1.5279608,-1.1357849,-1.2046525,-1.5511934
