-0.39850464,-0.66007745,-4.264799,2.9661105,-6.51085,2.1403162,-0.38287857,-1.6139948,3.017804,0.8859993,-2.3048837,-1.2570533,-1.8195944,-2.7401402,-1.2165449,0.17860961,-4.9086676,-0.70997596,-1.0252203,-1.284498
-0.42897862,-0.62088436,0.6326994,-1.7673994,-1.91679,5.4492803,-0.27552134,-1.2320131,-1.0286704,-0.39549577,-0.73966396,-1.4401934,-1.6644447,-0.9338078,-0.98261845,0.33189577,-1.3962936,-0.80468965,-0.87191075,-0.9412833
-3.8923302,0.39863434,1.301219,5.584225,8.482584,6.736428,2.3665648,-3.323015,-8.28743,-13.650771,-10.151793,-0.82342744,3.8400156,-5.7573724,-8.7116165,-11.653696,-6.347472,-9.429997,-13.033041,-12.3920555
0.0033261254,1.4965309,-5.2273483,-3.553933,1.8989549,1.5748936,1.5386734,0.5366169,-3.3796172,0.6934232,-1.0917004,-1.2354014,1.1147392,-0.9940522,-0.7677055,-2.4117134,-3.9341767,-1.0108497,-0.68891186,-1.9572392
-0.33864176,0.60092574,1.655458,0.6811558,-2.772396,-4.95828,-2.1234596,-1.2085901,-1.2301791,-0.63371587,-0.7601722,-2.5964808,5.255199,-2.1665192,4.659578,-0.53040725,-1.4480225,-0.9649714,0.62667924,-1.0924001
-0.9264451,1.0965627,-0.081956714,0.029040467,-0.63321775,-1.0894915,-0.3016136,-1.1474233,-1.0312501,-0.57968277,-0.98533005,-1.659596,-1.3103684,-1.1728015,-1.2391224,1.4023472,-1.4682046,-1.117595,-1.2257135,-1.416518
-0.55085725,-2.3038123,9.384362,-6.3401546,6.4801183,-4.986735,0.2702803,3.0635052,-4.6766186,4.081079,-0.049519617,-4.2417912,-5.9288073,-2.5844216,1.5870137,-3.5851822,-9.37457,6.6301255,3.034327,-9.476525
-0.6970826,1.9773942,-1.6616074,1.2871888,2.072187,-6.4623055,-2.689678,-3.7270951,7.0413637,-2.8180695,-5.804448,-1.9780273,2.8202841,-5.32646,7.911796,-0.61579174,-4.1175222,-3.2836,-0.22429934,6.431925
0.6553694,2.3660023,-9.240205,-11.681051,3.7501113,-6.1769667,-5.130171,-8.242274,-16.348413,-12.521439,-13.666727,-9.506432,-8.938456,1.1543442,-7.488746,1.7246559,-7.4533257,2.9933484,1.6951711,5.97947
-0.94369024,1.2679749,0.6483604,-2.6981404,1.9944506,-0.10980919,-0.23782918,-1.2283353,-0.7915811,-3.7773905,-1.1059092,-1.5918958,-0.9350819,-0.8397441,-1.2377958,1.5973868,-1.5385281,-1.1527717,-1.2968333,-1.5720441
2.9219806,-3.130758,-3.901341,-10.344076,-9.360445,7.3059616,-3.3167906,-6.0290794,-8.517175,-0.68911254,6.6902413,-8.927648,-3.671493,-3.104124,6.472268,-8.795641,-6.8890824,-4.8473377,-3.3018844,-0.38035426
-0.83420366,0.53593546,0.9610822,-0.38417816,2.30192,-0.7675217,-0.4415952,-1.1383986,-1.1904386,-0.6496189,-1.0990161,-1.6528662,-0.8987188,-1.0342398,-1.2683569,-0.59218824,-1.4710859,-1.1398004,-1.1039788,-1.2867467
-0.87749344,0.78519076,0.2569615,0.6932034,1.740106,-0.54679155,-0.28802007,-1.1412191,-1.1279305,-0.57794213,-1.1202873,-1.6946987,-1.1510048,-1.0233909,-1.2341119,-1.3452104,-1.554055,-1.1189245,-1.1324646,-1.3256062
-0.34419483,1.3638057,-0.8981352,-2.801234,-0.7359872,1.3757912,-0.55608606,-0.748546,-0.8100922,-1.8502151,-0.8562769,-1.1705446,-1.1818098,-0.77889067,-0.31103757,-0.8357703,-1.156396,-0.80739653,-0.77977234,-0.99841064
-0.9619977,0.48470956,-1.3296943,5.041493,-2.391854,-7.600587,2.384351,-5.8150244,1.3269541,-2.38543,2.625565,-1.7261457,-1.8820895,7.3057094,-4.566116,0.10305902,-8.39995,-0.9077617,1.9504341,-5.3170567
0.063328646,0.49027056,-0.5384555,-2.4116879,1.6944454,-1.3304629,1.4633677,-1.2008086,-1.2461317,-0.70130175,-0.8939841,-1.3784747,-2.4643724,-0.77387416,-0.80895495,-1.3724245,-1.2741516,-1.043372,-0.8304946,-1.456667
