-0.35862058,1.0551193,-1.066471,0.52521646,0.024381585,0.41422382,-2.8911486,-1.4029652,-0.33350632,0.1986128,-1.1876731,-1.6285791,-0.13258134,-0.96231955,-0.93067676,0.5588842,-1.7456937,-0.6980432,-1.0032742,-1.1289201
-0.42472577,0.44741666,1.1594284,-1.322816,-2.6367562,2.0144217,-0.3342209,-1.2302058,-1.0609204,-0.38092571,-0.7537562,-1.4351873,-1.4667897,-0.92989916,-0.8639184,0.7373876,-1.3731463,-0.80213064,-0.87026554,-0.93598926
-3.6141708,1.8081247,1.7439095,5.2240963,7.431578,5.177538,0.85365665,-2.0146987,-5.2429857,-10.466055,-8.993687,-0.37011242,3.3028576,-3.6397104,-8.198114,-7.116433,-7.389982,-9.32515,-10.294886,-9.16853
-0.017505078,0.8747265,-1.6548642,-1.1885079,-0.5759238,0.58160275,-2.10381,0.1992116,-1.3570645,-0.4873669,-0.45152742,-1.1459166,-0.96272814,-0.88978297,-1.0109309,-0.6369674,-1.1994259,-0.9712703,-0.9181269,-1.6916184
-0.3287715,0.23355253,2.06698,0.5157221,-1.431484,-2.9848692,-1.4012499,-1.1489599,-1.1799729,-0.5252051,-0.7589594,-2.2239904,2.5023456,-2.1477737,3.2082698,-0.14593492,-1.310857,-0.95716256,-0.90065163,-1.0768614
-0.92617285,0.82420456,0.92332506,0.03963423,-0.34573683,-0.6055725,-0.27922454,-1.143012,-1.0802509,-0.60840344,-0.95172215,-1.6749476,-1.0735327,-1.1693025,-1.2395,1.0794964,-1.4474702,-1.117553,-1.2174461,-1.4098618
-0.54704106,-1.138077,7.1153646,-2.7023113,5.741607,-1.2956928,-0.98648113,3.5128925,-3.9670353,3.6785252,-0.98820895,-3.069934,-3.8442497,-2.5212445,1.3253248,-2.1962047,-6.406556,3.4263542,0.21914548,-5.425659
-0.63221157,0.62592316,-0.2601294,1.0971817,3.098715,-2.0954664,-2.1293032,-3.259457,1.6362798,-1.7607298,-2.5298738,-2.3292801,0.07965637,-3.9476776,4.906872,0.0041016475,-3.3983645,-3.008176,1.9832829,2.3250074
0.13119847,1.4114287,-7.5758843,-10.822521,2.1734073,-5.9181523,-5.9028244,-5.873868,-12.868961,-9.011556,-10.482177,-9.135695,-8.681166,-0.4888561,-7.320208,1.1388103,-5.2120233,3.013525,2.4624758,5.416202
-0.93870246,0.74684715,1.0955682,-2.7915711,2.2607007,-0.64776736,-0.27043343,-1.2168626,-0.85819817,-0.5453509,-1.066097,-1.5956609,-1.0175627,-0.84362763,-1.221187,2.484169,-1.5233786,-1.1343724,-1.2043855,-1.4899551
