-0.37320125,-0.689174,-1.334321,2.9021838,-1.1331325,0.12184896,-4.3498197,-1.4761254,0.27999607,0.37362868,-1.3882837,-1.2499826,2.7865205,-1.2252727,-0.99523455,0.10472573,-4.765654,-0.69976246,-1.0121542,-1.2448769
-0.42709175,0.36902177,1.142981,-0.9067831,-2.7080603,2.2609189,0.3942229,-1.2318848,-1.0695845,-0.38921466,-0.75472975,-1.4338875,-1.4970194,-0.93407166,-0.86438644,0.59539014,-1.3861898,-0.8020405,-0.87075895,-0.93707347
-3.6377194,1.3447509,2.197058,5.905717,7.106536,4.990457,1.1911519,-1.9833997,-6.3744297,-10.876518,-9.398835,-1.2491342,3.465681,-4.157961,-8.284024,-7.399178,-7.951286,-9.350991,-12.566799,-11.827706
-0.01915794,1.139097,-1.9439346,-1.2422777,-0.6097601,-1.2848033,-0.02927395,1.8860426,-3.608588,-0.23970167,-0.45758864,-1.0959791,-1.1290872,-0.90507585,-1.0244532,-1.0911012,-1.2350496,-0.9731185,-0.9500891,-1.7784178
-0.33362064,0.07392693,2.1788154,0.054924566,-2.1092606,-4.227338,0.973406,-1.1916522,-1.228349,-0.61768657,-0.7599264,-2.3899143,4.3467307,-2.167558,3.5489054,-0.3221997,-1.328495,-0.9586555,-0.49281877,-1.080329
-0.92630565,0.8347343,0.9183739,0.0790992,-0.45592797,-1.0861746,-0.27756456,-1.1446534,-1.080669,-0.6009525,-0.952365,-1.659973,-1.0959746,-1.1699538,-1.2375405,1.0518324,-1.4572175,-1.117305,-1.2175766,-1.4123967
-0.53810304,-1.500346,7.6738033,-3.1203303,6.222073,-3.7915492,-1.0917466,3.8579097,-4.12294,5.2284856,-1.0202166,-3.355733,-4.1767454,-2.538824,1.3753338,-2.363534,-6.5269175,3.7754056,0.49598798,-5.5615606
-0.66097593,0.460847,1.2851219,0.94154763,3.2324305,-4.6338997,-2.0349307,-3.4932215,2.35456,-2.1140175,-2.413832,-2.0777874,-0.13018948,-4.148768,5.500345,0.14980012,-3.7090693,-3.064704,0.5888598,2.373444
0.33425903,1.6373507,-8.3683405,-13.132031,3.550953,-4.2781982,-5.6509085,-6.4580784,-12.969704,-9.171071,-10.517773,-9.218539,-9.044293,-0.4627531,-7.385501,1.1467465,-5.312357,3.019915,2.265256,5.2720814
-0.938814,0.7446448,1.0917492,-2.7378156,2.2400773,-0.81196916,-0.2628513,-1.2188568,-0.8594071,-0.5385111,-1.0687369,-1.5908152,-1.0223018,-0.84410924,-1.2199188,2.6201484,-1.5278661,-1.1353399,-1.2049838,-1.5236279
2.8719053,-1.9268495,-3.0175993,-10.486809,-9.4400835,5.639573,-3.28866,-5.6770167,-8.409819,0.48805273,6.2586236,-8.629124,-2.6766906,-3.1226175,5.51838,-7.095303,-6.488,-4.567482,-3.3475492,-1.6129695
-0.8341016,0.8946363,0.7683022,-2.7922952,2.298213,-0.76634943,-0.37596947,-1.139438,-1.1897774,-0.66948146,-1.0961437,-1.652959,-0.8922224,-1.0614476,-1.25705,-0.50842226,-1.4687655,-1.1390693,-1.1044191,-1.2841059
-0.8773483,0.7634964,0.8107399,-0.42844343,1.7399106,-0.5398801,-0.27021968,-1.1387367,-1.137218,-0.5532879,-1.1192805,-1.6946415,-1.1483265,-1.0271558,-1.2290685,-1.2255099,-1.552429,-1.1187656,-1.132112,-1.3238021
-0.33068368,0.67296696,0.9402581,-0.31161848,-0.6630242,-0.96608233,-0.52007073,-0.7492569,-0.81685907,-0.6067182,-0.896868,-1.169903,-1.1781347,-0.77860355,-0.24825759,-0.57601464,-1.1480807,-0.80627495,-0.78795385,-0.96740574
-0.9735498,1.054686,-1.1364937,4.740111,-0.6428542,-3.6079257,1.6522455,-5.439891,1.3479543,-1.2738149,0.29219335,-1.8011327,-3.0291052,5.6459374,-4.104807,-0.18558463,-8.0941105,-0.797049,-1.5385462,-3.274757
0.02499528,0.37244657,0.15909207,-3.2039154,2.0953507,-1.0565473,1.3552392,-1.1508033,-1.2454203,-0.6974106,-0.914001,-1.3761873,-0.88294214,-0.76097476,-0.80596393,-1.2262061,-1.2688047,-0.9431775,-0.8310965,-1.4348505
-0.90559715,0.89841735,0.8162629,-0.40070605,0.5218201,-0.71734893,-0.50278145,-1.1279998,-1.1463605,-0.61285144,-1.0962138,-1.7592579,-1.2495977,-1.1160913,-1.3102939,0.67521906,-1.5710864,-1.073209,-1.1444825,-1.3541783
-1.2764999,2.4996316,6.209,-1.1243976,-8.959197,-0.6212483,-6.3567843,-6.261437,-5.029909,3.5858724,-5.758808,-6.086935,-7.513093,-8.329297,-1.4009258,-2.2726264,7.7720704,-6.5770793,3.2409782,0.89474934
-0.34901008,0.42404756,2.2365701,-6.221079,-3.3740013,2.1399083,-0.26682478,-4.0410657,-3.0527463,-0.824223,-0.33726966,2.2158413,-2.1156244,-0.8304161,0.9992505,-0.49012,-1.6260478,-0.9642928,-0.93864554,-1.5693806
-0.95051277,0.91130286,0.6353466,1.8077158,-0.7893302,-0.94971293,-0.059058547,-1.2387458,-1.2328265,-0.8702005,-1.0163429,-1.6577309,-1.2370281,-1.2624795,-1.3962666,-1.5406618,-1.5751269,-1.1298814,-1.0924445,-1.5541321
0.69270957,-4.658599,1.9134463,-6.998469,-5.744891,-8.319837,-0.46108976,5.5350876,5.7008777,0.20004651,3.0400898,-8.667432,3.2793238,-5.7871456,-8.1828165,1.5203744,-6.7484374,-3.804662,-6.496286,1.1331806
-0.8888428,0.84963423,0.91235125,-1.9748161,1.985202,-0.7507177,-0.38983878,-1.4436172,-0.98874366,-0.6708968,-1.0862838,-1.6004144,-1.4075515,-1.0869845,-1.0445864,-0.80961573,-1.5313308,-1.126856,-1.1078825,-1.2574097
-0.9095436,0.85816884,0.9936831,-2.626756,2.418899,-0.6012432,0.11897715,-1.2704334,-0.99328244,-0.58407325,-0.8470148,-1.6502557,-1.1945648,-0.87047297,-1.1862938,-0.29818997,-1.4808519,-1.2101202,-1.1925457,-1.1969451
-0.8227429,0.83618045,0.956665,0.17192893,-0.78550917,-0.7427309,-0.36512062,-1.0635207,-1.0605694,-0.7813367,-1.0870672,-1.5838659,-1.1769133,-1.054145,-1.1498553,-0.12832843,-1.4720776,-1.1074612,-1.1340262,-1.3372402
2.8937206,-2.161766,-7.5228024,-2.6658232,-4.0956697,-3.7329679,-0.7444575,-3.224347,-2.3027465,-2.829749,-6.5855007,8.844658,2.6318488,-7.619958,3.1949794,-1.1841882,4.242634,3.877056,-4.642439,-7.72675
-0.27199337,0.8041538,1.0238905,-0.67452043,-0.32857883,-1.6061406,-0.18425399,-0.87766975,-0.8719071,-0.49575385,-0.9159323,-1.1614261,-1.1423513,-0.86757636,-0.39109963,-0.90412897,-1.1173182,-0.89621025,-0.8622032,-0.9496998
-0.94148564,0.94657433,0.8039614,-0.01492304,-1.0964338,-1.3325397,-0.009132266,-1.2691131,-1.3015608,-0.7489198,-0.94115114,-1.740325,-1.6169239,-1.0284768,-1.5421387,0.23754966,-1.5858191,-1.1899332,-1.3437046,-1.4328856
-1.5056812,2.9070091,-2.3325527,-4.4265594,-5.8885293,-8.346164,5.4407353,-1.0345227,8.146008,5.2292204,-1.2721939,-6.7417226,-3.323026,-5.773217,-3.0069435,3.117613,-1.2031708,-3.275697,-3.1638186,-2.5424082
-0.83812284,0.8646773,0.83347005,-2.6963127,2.4846423,-0.62963897,0.2003779,-1.1056342,-1.0802414,-0.7103823,-1.1190501,-1.6461121,-1.0384133,-1.0234973,-1.0277708,-0.8222489,-1.4453976,-1.1696489,-1.1853677,-1.0851256
-0.32502946,0.93161714,0.38092366,-0.4698781,-0.8614495,-0.6079235,0.31982997,-0.97502726,-0.99100584,-0.5960773,-0.66996413,-1.3668035,-1.21349,-0.77284014,-0.80184287,-0.4348097,-1.0870982,-0.8157451,-0.7307144,-1.0829402
-0.2371065,-0.23221236,1.000359,0.8624046,-0.50132096,-2.1760728,-0.61994517,-0.85193706,-0.9443869,-0.6249814,-0.6410552,-1.3298067,-0.75532436,-0.9866325,-0.14958856,-0.43540695,-1.137638,-0.82273245,-0.88016,-1.0260535
-0.9461434,0.5161136,0.5857287,3.5206528,-2.3394737,-1.0573369,-5.0778513,-5.0446806,-2.5299788,-4.3462305,4.3899636,-3.743512,-4.19041,-6.5347285,2.7580388,1.6165087,-2.6774793,4.2198358,-6.0552707,2.90352
-0.58516604,0.9196814,0.8889129,-1.5019968,-0.36039454,-1.0755885,0.37450084,-1.104215,-1.0853539,-0.76675606,-0.6639653,-1.5912827,-1.9492987,-1.2838045,1.4289154,-0.039836403,0.14336137,-0.9048373,-1.0014751,-1.003705
-0.85890657,0.5178996,1.0932952,3.1075966,-0.23104784,-5.1643043,-4.8462954,6.3901143,-5.3384466,-0.49782127,-2.4005716,-2.325749,-2.865385,-5.6962075,1.1340072,-0.105165385,4.6159964,-2.1534915,-3.566001,-3.728284
-0.8847387,0.86777306,0.8797122,0.72781646,-0.84454,-0.5834524,-0.2963472,-1.1510397,-1.1035432,-0.6551874,-1.1158286,-1.727445,-1.0764585,-0.9936151,-1.1438346,-0.52112967,-1.491739,-1.0717231,-1.0993624,-1.300865
-0.37402394,0.7438861,0.96249485,-0.6646792,-0.9918388,-1.7956066,0.5094006,-0.9621155,-1.0563201,-0.65362054,-0.53883857,-1.3771776,-0.8833464,-0.41504785,-0.80738026,1.0731137,-1.1574166,-0.92882425,-0.96871734,-1.1478087
-0.92233026,0.8614488,0.95654535,0.23684345,-0.39794984,-0.8321669,-0.35949486,-1.2509123,-0.91424996,0.059445973,-1.027684,-1.711728,-1.3093106,-0.96519786,-1.2081225,-0.61112124,-1.6986083,-1.1330339,-1.2047392,-1.254946
1.0146329,0.83048004,-1.0650911,-1.4107608,5.1194797,-5.6685543,0.8275123,-2.2259567,-0.4528651,-2.5174646,-1.5437133,-1.5772011,-2.0879097,-1.1183546,-3.650326,0.23292395,1.8368795,-3.7300005,-3.5976686,-2.8455515
-0.44234127,-1.105586,-3.824614,-1.028073,-3.0427213,2.99828,5.023625,0.33839107,-6.4434805,1.0990611,1.990857,-3.6625965,-2.200509,-4.0661287,-2.7933562,1.557828,2.3679721,-3.060321,4.6828656,-2.6932003
